Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,154,-,-,-,18.239999771118164,-67.12999725341797,-4,45,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,3,12,13,0,2.3000000000000003,962,254
2017,3,12,13,5,2.3000000000000003,959,255
2017,3,12,13,10,2.3000000000000003,955,258
2017,3,12,13,15,2.2,951,263
2017,3,12,13,20,2.2,946,265
2017,3,12,13,25,2.2,941,266
2017,3,12,13,30,2.2,935,266
2017,3,12,13,35,2.2,928,285
2017,3,12,13,40,2.2,919,308
2017,3,12,13,45,2.2,911,347
2017,3,12,13,50,2.1,902,382
2017,3,12,13,55,2.1,892,421
2017,3,12,14,0,2.1,882,461
2017,3,12,14,5,2.1,872,470
2017,3,12,14,10,2.1,863,480
2017,3,12,14,15,2.1,852,483
2017,3,12,14,20,2.1,841,462
2017,3,12,14,25,2.1,830,465
2017,3,12,14,30,2.1,819,483
2017,3,12,14,35,2.1,806,459
2017,3,12,14,40,2.1,793,443
2017,3,12,14,45,2.1,780,439
2017,3,12,14,50,2.1,767,438
2017,3,12,14,55,2.1,753,406
2017,3,12,15,0,2.1,738,403
2017,3,12,15,5,2.1,723,365
2017,3,12,15,10,2.1,708,340
2017,3,12,15,15,2.2,693,308
2017,3,12,15,20,2.2,677,283
2017,3,12,15,25,2.2,661,266
2017,3,12,15,30,2.2,644,237
2017,3,12,15,35,2.2,627,225
2017,3,12,15,40,2.3000000000000003,610,205
2017,3,12,15,45,2.3000000000000003,592,184
2017,3,12,15,50,2.3000000000000003,574,171
2017,3,12,15,55,2.4000000000000004,555,154
2017,3,12,16,0,2.4000000000000004,537,142
2017,3,12,16,5,2.4000000000000004,518,133
2017,3,12,16,10,2.4000000000000004,499,127
2017,3,12,16,15,2.4000000000000004,480,118
2017,3,12,16,20,2.5,461,110
2017,3,12,16,25,2.5,441,103
2017,3,12,16,30,2.5,422,96
2017,3,12,16,35,2.6,402,94
2017,3,12,16,40,2.6,382,90
2017,3,12,16,45,2.6,361,87
2017,3,12,16,50,2.7,341,84
2017,3,12,16,55,2.8000000000000003,321,82
2017,3,12,17,0,2.8000000000000003,301,77
2017,3,12,17,5,2.8000000000000003,280,73
2017,3,12,17,10,2.8000000000000003,260,70
2017,3,12,17,15,2.8000000000000003,241,66
2017,3,12,17,20,2.9000000000000004,221,63
2017,3,12,17,25,2.9000000000000004,201,58
2017,3,12,17,30,2.9000000000000004,182,53
2017,3,12,17,35,2.9000000000000004,163,51
2017,3,12,17,40,2.9000000000000004,144,46
2017,3,12,17,45,3,126,42
2017,3,12,17,50,3,108,37
2017,3,12,17,55,3,91,33
2017,3,12,18,0,3,74,29
2017,3,12,18,5,3,59,24
2017,3,12,18,10,3,45,20
2017,3,12,18,15,3,32,15
2017,3,12,18,20,3.1,21,11
2017,3,12,18,25,3.1,12,6
2017,3,12,18,30,3.1,0,0
2017,3,12,18,35,3.1,0,0
2017,3,12,18,40,3.2,0,0
2017,3,12,18,45,3.2,0,0
2017,3,12,18,50,3.2,0,0
2017,3,12,18,55,3.3000000000000003,0,0
2017,3,12,19,0,3.3000000000000003,0,0
2017,3,12,19,5,3.3000000000000003,0,0
2017,3,12,19,10,3.3000000000000003,0,0
2017,3,12,19,15,3.4000000000000004,0,0
2017,3,12,19,20,3.4000000000000004,0,0
2017,3,12,19,25,3.4000000000000004,0,0
2017,3,12,19,30,3.4000000000000004,0,0
2017,3,12,19,35,3.4000000000000004,0,0
2017,3,12,19,40,3.4000000000000004,0,0
2017,3,12,19,45,3.4000000000000004,0,0
2017,3,12,19,50,3.5,0,0
2017,3,12,19,55,3.5,0,0
2017,3,12,20,0,3.5,0,0
2017,3,12,20,5,3.5,0,0
2017,3,12,20,10,3.5,0,0
2017,3,12,20,15,3.5,0,0
2017,3,12,20,20,3.5,0,0
2017,3,12,20,25,3.5,0,0
2017,3,12,20,30,3.5,0,0
2017,3,12,20,35,3.5,0,0
2017,3,12,20,40,3.5,0,0
2017,3,12,20,45,3.5,0,0
2017,3,12,20,50,3.5,0,0
2017,3,12,20,55,3.5,0,0
2017,3,12,21,0,3.5,0,0
2017,3,12,21,5,3.5,0,0
2017,3,12,21,10,3.5,0,0
2017,3,12,21,15,3.5,0,0
2017,3,12,21,20,3.5,0,0
2017,3,12,21,25,3.5,0,0
2017,3,12,21,30,3.5,0,0
2017,3,12,21,35,3.5,0,0
2017,3,12,21,40,3.5,0,0
2017,3,12,21,45,3.6,0,0
2017,3,12,21,50,3.6,0,0
2017,3,12,21,55,3.6,0,0
2017,3,12,22,0,3.6,0,0
2017,3,12,22,5,3.6,0,0
2017,3,12,22,10,3.6,0,0
2017,3,12,22,15,3.6,0,0
2017,3,12,22,20,3.6,0,0
2017,3,12,22,25,3.6,0,0
2017,3,12,22,30,3.6,0,0
2017,3,12,22,35,3.6,0,0
2017,3,12,22,40,3.6,0,0
2017,3,12,22,45,3.6,0,0
2017,3,12,22,50,3.6,0,0
2017,3,12,22,55,3.6,0,0
2017,3,12,23,0,3.6,0,0
2017,3,12,23,5,3.6,0,0
2017,3,12,23,10,3.6,0,0
2017,3,12,23,15,3.6,0,0
2017,3,12,23,20,3.6,0,0
2017,3,12,23,25,3.6,0,0
2017,3,12,23,30,3.6,0,0
2017,3,12,23,35,3.6,0,0
2017,3,12,23,40,3.6,0,0
2017,3,12,23,45,3.6,0,0
2017,3,12,23,50,3.6,0,0
2017,3,12,23,55,3.6,0,0
2017,3,13,0,0,3.6,0,0
2017,3,13,0,5,3.6,0,0
2017,3,13,0,10,3.6,0,0
2017,3,13,0,15,3.6,0,0
2017,3,13,0,20,3.6,0,0
2017,3,13,0,25,3.6,0,0
2017,3,13,0,30,3.6,0,0
2017,3,13,0,35,3.6,0,0
2017,3,13,0,40,3.6,0,0
2017,3,13,0,45,3.6,0,0
2017,3,13,0,50,3.6,0,0
2017,3,13,0,55,3.6,0,0
2017,3,13,1,0,3.6,0,0
2017,3,13,1,5,3.6,0,0
2017,3,13,1,10,3.6,0,0
2017,3,13,1,15,3.6,0,0
2017,3,13,1,20,3.5,0,0
2017,3,13,1,25,3.5,0,0
2017,3,13,1,30,3.5,0,0
2017,3,13,1,35,3.5,0,0
2017,3,13,1,40,3.5,0,0
2017,3,13,1,45,3.5,0,0
2017,3,13,1,50,3.5,0,0
2017,3,13,1,55,3.5,0,0
2017,3,13,2,0,3.5,0,0
2017,3,13,2,5,3.5,0,0
2017,3,13,2,10,3.5,0,0
2017,3,13,2,15,3.5,0,0
2017,3,13,2,20,3.5,0,0
2017,3,13,2,25,3.5,0,0
2017,3,13,2,30,3.5,0,0
2017,3,13,2,35,3.5,0,0
2017,3,13,2,40,3.5,0,0
2017,3,13,2,45,3.5,0,0
2017,3,13,2,50,3.5,0,0
2017,3,13,2,55,3.5,0,0
2017,3,13,3,0,3.5,0,0
2017,3,13,3,5,3.5,0,0
2017,3,13,3,10,3.5,0,0
2017,3,13,3,15,3.5,0,0
2017,3,13,3,20,3.5,0,0
2017,3,13,3,25,3.5,0,0
2017,3,13,3,30,3.5,0,0
2017,3,13,3,35,3.5,0,0
2017,3,13,3,40,3.5,0,0
2017,3,13,3,45,3.5,0,0
2017,3,13,3,50,3.5,0,0
2017,3,13,3,55,3.5,0,0
2017,3,13,4,0,3.5,0,0
2017,3,13,4,5,3.5,0,0
2017,3,13,4,10,3.5,0,0
2017,3,13,4,15,3.5,0,0
2017,3,13,4,20,3.5,0,0
2017,3,13,4,25,3.5,0,0
2017,3,13,4,30,3.5,0,0
2017,3,13,4,35,3.5,0,0
2017,3,13,4,40,3.5,0,0
2017,3,13,4,45,3.6,0,0
2017,3,13,4,50,3.6,0,0
2017,3,13,4,55,3.6,0,0
2017,3,13,5,0,3.6,0,0
2017,3,13,5,5,3.6,0,0
2017,3,13,5,10,3.6,0,0
2017,3,13,5,15,3.6,0,0
2017,3,13,5,20,3.5,0,0
2017,3,13,5,25,3.5,0,0
2017,3,13,5,30,3.5,0,0
2017,3,13,5,35,3.5,0,0
2017,3,13,5,40,3.5,0,0
2017,3,13,5,45,3.5,0,0
2017,3,13,5,50,3.5,0,0
2017,3,13,5,55,3.5,0,0
2017,3,13,6,0,3.5,0,0
2017,3,13,6,5,3.5,0,0
2017,3,13,6,10,3.6,0,0
2017,3,13,6,15,3.6,0,0
2017,3,13,6,20,3.6,0,0
2017,3,13,6,25,3.7,0,0
2017,3,13,6,30,3.7,0,0
2017,3,13,6,35,3.7,0,0
2017,3,13,6,40,3.8000000000000003,0,0
2017,3,13,6,45,3.8000000000000003,15,15
2017,3,13,6,50,3.8000000000000003,25,25
2017,3,13,6,55,3.9000000000000004,37,37
2017,3,13,7,0,3.9000000000000004,51,51
2017,3,13,7,5,3.9000000000000004,67,67
2017,3,13,7,10,3.9000000000000004,83,83
2017,3,13,7,15,4,101,101
2017,3,13,7,20,4,119,119
2017,3,13,7,25,4,138,138
2017,3,13,7,30,4,157,157
2017,3,13,7,35,4,177,177
2017,3,13,7,40,4,197,197
2017,3,13,7,45,4,217,217
2017,3,13,7,50,4.1000000000000005,238,238
2017,3,13,7,55,4.1000000000000005,259,259
2017,3,13,8,0,4.1000000000000005,279,279
2017,3,13,8,5,4.1000000000000005,300,300
2017,3,13,8,10,4.1000000000000005,321,321
2017,3,13,8,15,4.1000000000000005,341,341
2017,3,13,8,20,4.1000000000000005,362,362
2017,3,13,8,25,4.1000000000000005,383,383
2017,3,13,8,30,4.1000000000000005,403,403
2017,3,13,8,35,4.1000000000000005,423,423
2017,3,13,8,40,4.1000000000000005,443,443
2017,3,13,8,45,4.1000000000000005,464,464
2017,3,13,8,50,4.1000000000000005,483,483
2017,3,13,8,55,4.1000000000000005,503,503
2017,3,13,9,0,4.1000000000000005,522,522
2017,3,13,9,5,4.1000000000000005,542,542
2017,3,13,9,10,4.1000000000000005,560,560
2017,3,13,9,15,4,579,579
2017,3,13,9,20,4,597,597
2017,3,13,9,25,4,615,615
2017,3,13,9,30,4,633,633
2017,3,13,9,35,4,650,650
2017,3,13,9,40,4,667,667
2017,3,13,9,45,4,684,684
2017,3,13,9,50,4,700,700
2017,3,13,9,55,4,716,716
2017,3,13,10,0,4,731,731
2017,3,13,10,5,4,746,746
2017,3,13,10,10,4,761,761
2017,3,13,10,15,4,775,775
2017,3,13,10,20,3.9000000000000004,789,789
2017,3,13,10,25,3.9000000000000004,803,803
2017,3,13,10,30,3.9000000000000004,816,816
2017,3,13,10,35,3.9000000000000004,829,829
2017,3,13,10,40,3.9000000000000004,841,841
2017,3,13,10,45,3.9000000000000004,853,853
2017,3,13,10,50,3.9000000000000004,864,864
2017,3,13,10,55,3.9000000000000004,875,875
2017,3,13,11,0,3.9000000000000004,885,885
2017,3,13,11,5,3.9000000000000004,895,895
2017,3,13,11,10,3.9000000000000004,904,904
2017,3,13,11,15,3.8000000000000003,913,913
2017,3,13,11,20,3.8000000000000003,921,921
2017,3,13,11,25,3.8000000000000003,929,929
2017,3,13,11,30,3.8000000000000003,936,936
2017,3,13,11,35,3.8000000000000003,942,942
2017,3,13,11,40,3.8000000000000003,948,948
2017,3,13,11,45,3.8000000000000003,953,953
2017,3,13,11,50,3.7,958,958
2017,3,13,11,55,3.7,962,962
2017,3,13,12,0,3.7,965,965
2017,3,13,12,5,3.7,969,969
2017,3,13,12,10,3.7,972,972
2017,3,13,12,15,3.6,974,974
2017,3,13,12,20,3.6,976,976
2017,3,13,12,25,3.6,977,977
2017,3,13,12,30,3.6,978,978
2017,3,13,12,35,3.6,978,978
2017,3,13,12,40,3.6,977,977
2017,3,13,12,45,3.6,975,975
2017,3,13,12,50,3.5,973,973
2017,3,13,12,55,3.5,971,971
2017,3,13,13,0,3.5,968,968
2017,3,13,13,5,3.5,965,965
2017,3,13,13,10,3.5,961,961
2017,3,13,13,15,3.4000000000000004,957,957
2017,3,13,13,20,3.4000000000000004,952,952
2017,3,13,13,25,3.4000000000000004,947,947
2017,3,13,13,30,3.4000000000000004,941,941
2017,3,13,13,35,3.4000000000000004,935,935
2017,3,13,13,40,3.4000000000000004,928,928
2017,3,13,13,45,3.4000000000000004,920,920
2017,3,13,13,50,3.3000000000000003,912,912
2017,3,13,13,55,3.3000000000000003,903,903
2017,3,13,14,0,3.3000000000000003,894,894
2017,3,13,14,5,3.3000000000000003,885,885
2017,3,13,14,10,3.3000000000000003,875,875
2017,3,13,14,15,3.2,865,865
2017,3,13,14,20,3.2,854,854
2017,3,13,14,25,3.2,843,843
2017,3,13,14,30,3.2,831,831
2017,3,13,14,35,3.2,818,818
2017,3,13,14,40,3.2,805,805
2017,3,13,14,45,3.2,791,791
2017,3,13,14,50,3.1,777,606
2017,3,13,14,55,3.1,763,463
2017,3,13,15,0,3.1,748,384
2017,3,13,15,5,3.1,733,424
2017,3,13,15,10,3.1,718,495
2017,3,13,15,15,3.1,702,537
2017,3,13,15,20,3.1,686,686
2017,3,13,15,25,3.1,670,670
2017,3,13,15,30,3.1,654,654
2017,3,13,15,35,3.1,636,636
2017,3,13,15,40,3.1,619,619
2017,3,13,15,45,3.1,601,601
2017,3,13,15,50,3.1,582,490
2017,3,13,15,55,3.1,564,390
2017,3,13,16,0,3.1,545,339
2017,3,13,16,5,3.1,527,193
2017,3,13,16,10,3.1,508,130
2017,3,13,16,15,3.2,488,95
2017,3,13,16,20,3.2,469,73
2017,3,13,16,25,3.2,450,57
2017,3,13,16,30,3.2,430,47
2017,3,13,16,35,3.2,410,49
2017,3,13,16,40,3.2,390,51
2017,3,13,16,45,3.2,370,54
2017,3,13,16,50,3.3000000000000003,350,57
2017,3,13,16,55,3.3000000000000003,330,62
2017,3,13,17,0,3.3000000000000003,309,69
2017,3,13,17,5,3.3000000000000003,289,80
2017,3,13,17,10,3.3000000000000003,269,97
2017,3,13,17,15,3.2,249,129
2017,3,13,17,20,3.2,229,229
2017,3,13,17,25,3.2,209,209
2017,3,13,17,30,3.2,189,189
2017,3,13,17,35,3.2,170,170
2017,3,13,17,40,3.2,151,151
2017,3,13,17,45,3.2,132,132
2017,3,13,17,50,3.2,114,114
2017,3,13,17,55,3.2,97,97
2017,3,13,18,0,3.2,80,80
2017,3,13,18,5,3.2,64,64
2017,3,13,18,10,3.2,49,49
2017,3,13,18,15,3.2,36,36
2017,3,13,18,20,3.2,24,24
2017,3,13,18,25,3.2,15,15
2017,3,13,18,30,3.2,0,0
2017,3,13,18,35,3.2,0,0
2017,3,13,18,40,3.2,0,0
2017,3,13,18,45,3.2,0,0
2017,3,13,18,50,3.2,0,0
2017,3,13,18,55,3.2,0,0
2017,3,13,19,0,3.2,0,0
2017,3,13,19,5,3.2,0,0
2017,3,13,19,10,3.2,0,0
2017,3,13,19,15,3.2,0,0
2017,3,13,19,20,3.2,0,0
2017,3,13,19,25,3.2,0,0
2017,3,13,19,30,3.2,0,0
2017,3,13,19,35,3.2,0,0
2017,3,13,19,40,3.2,0,0
2017,3,13,19,45,3.2,0,0
2017,3,13,19,50,3.2,0,0
2017,3,13,19,55,3.2,0,0
2017,3,13,20,0,3.2,0,0
2017,3,13,20,5,3.2,0,0
2017,3,13,20,10,3.2,0,0
2017,3,13,20,15,3.2,0,0
2017,3,13,20,20,3.2,0,0
2017,3,13,20,25,3.2,0,0
2017,3,13,20,30,3.2,0,0
2017,3,13,20,35,3.2,0,0
2017,3,13,20,40,3.2,0,0
2017,3,13,20,45,3.2,0,0
2017,3,13,20,50,3.3000000000000003,0,0
2017,3,13,20,55,3.3000000000000003,0,0
2017,3,13,21,0,3.3000000000000003,0,0
2017,3,13,21,5,3.3000000000000003,0,0
2017,3,13,21,10,3.3000000000000003,0,0
2017,3,13,21,15,3.3000000000000003,0,0
2017,3,13,21,20,3.3000000000000003,0,0
2017,3,13,21,25,3.3000000000000003,0,0
2017,3,13,21,30,3.3000000000000003,0,0
2017,3,13,21,35,3.3000000000000003,0,0
2017,3,13,21,40,3.3000000000000003,0,0
2017,3,13,21,45,3.4000000000000004,0,0
2017,3,13,21,50,3.4000000000000004,0,0
2017,3,13,21,55,3.4000000000000004,0,0
2017,3,13,22,0,3.4000000000000004,0,0
2017,3,13,22,5,3.4000000000000004,0,0
2017,3,13,22,10,3.4000000000000004,0,0
2017,3,13,22,15,3.4000000000000004,0,0
2017,3,13,22,20,3.4000000000000004,0,0
2017,3,13,22,25,3.4000000000000004,0,0
2017,3,13,22,30,3.4000000000000004,0,0
2017,3,13,22,35,3.4000000000000004,0,0
2017,3,13,22,40,3.4000000000000004,0,0
2017,3,13,22,45,3.4000000000000004,0,0
2017,3,13,22,50,3.5,0,0
2017,3,13,22,55,3.5,0,0
2017,3,13,23,0,3.5,0,0
2017,3,13,23,5,3.5,0,0
2017,3,13,23,10,3.5,0,0
2017,3,13,23,15,3.5,0,0
2017,3,13,23,20,3.5,0,0
2017,3,13,23,25,3.5,0,0
2017,3,13,23,30,3.5,0,0
2017,3,13,23,35,3.5,0,0
2017,3,13,23,40,3.5,0,0
2017,3,13,23,45,3.6,0,0
2017,3,13,23,50,3.6,0,0
2017,3,13,23,55,3.6,0,0
2017,3,14,0,0,3.6,0,0
2017,3,14,0,5,3.6,0,0
2017,3,14,0,10,3.6,0,0
2017,3,14,0,15,3.6,0,0
2017,3,14,0,20,3.6,0,0
2017,3,14,0,25,3.6,0,0
2017,3,14,0,30,3.6,0,0
2017,3,14,0,35,3.6,0,0
2017,3,14,0,40,3.6,0,0
2017,3,14,0,45,3.6,0,0
2017,3,14,0,50,3.7,0,0
2017,3,14,0,55,3.7,0,0
2017,3,14,1,0,3.7,0,0
2017,3,14,1,5,3.7,0,0
2017,3,14,1,10,3.7,0,0
2017,3,14,1,15,3.7,0,0
2017,3,14,1,20,3.7,0,0
2017,3,14,1,25,3.7,0,0
2017,3,14,1,30,3.7,0,0
2017,3,14,1,35,3.7,0,0
2017,3,14,1,40,3.7,0,0
2017,3,14,1,45,3.7,0,0
2017,3,14,1,50,3.7,0,0
2017,3,14,1,55,3.7,0,0
2017,3,14,2,0,3.7,0,0
2017,3,14,2,5,3.7,0,0
2017,3,14,2,10,3.7,0,0
2017,3,14,2,15,3.7,0,0
2017,3,14,2,20,3.7,0,0
2017,3,14,2,25,3.7,0,0
2017,3,14,2,30,3.7,0,0
2017,3,14,2,35,3.7,0,0
2017,3,14,2,40,3.7,0,0
2017,3,14,2,45,3.8000000000000003,0,0
2017,3,14,2,50,3.8000000000000003,0,0
2017,3,14,2,55,3.8000000000000003,0,0
2017,3,14,3,0,3.8000000000000003,0,0
2017,3,14,3,5,3.8000000000000003,0,0
2017,3,14,3,10,3.8000000000000003,0,0
2017,3,14,3,15,3.8000000000000003,0,0
2017,3,14,3,20,3.8000000000000003,0,0
2017,3,14,3,25,3.8000000000000003,0,0
2017,3,14,3,30,3.8000000000000003,0,0
2017,3,14,3,35,3.8000000000000003,0,0
2017,3,14,3,40,3.8000000000000003,0,0
2017,3,14,3,45,3.8000000000000003,0,0
2017,3,14,3,50,3.9000000000000004,0,0
2017,3,14,3,55,3.9000000000000004,0,0
2017,3,14,4,0,3.9000000000000004,0,0
2017,3,14,4,5,3.9000000000000004,0,0
2017,3,14,4,10,3.9000000000000004,0,0
2017,3,14,4,15,3.9000000000000004,0,0
2017,3,14,4,20,3.9000000000000004,0,0
2017,3,14,4,25,3.9000000000000004,0,0
2017,3,14,4,30,3.9000000000000004,0,0
2017,3,14,4,35,3.9000000000000004,0,0
2017,3,14,4,40,3.9000000000000004,0,0
2017,3,14,4,45,3.9000000000000004,0,0
2017,3,14,4,50,3.9000000000000004,0,0
2017,3,14,4,55,3.9000000000000004,0,0
2017,3,14,5,0,3.9000000000000004,0,0
2017,3,14,5,5,3.9000000000000004,0,0
2017,3,14,5,10,3.9000000000000004,0,0
2017,3,14,5,15,3.9000000000000004,0,0
2017,3,14,5,20,3.9000000000000004,0,0
2017,3,14,5,25,3.9000000000000004,0,0
2017,3,14,5,30,3.9000000000000004,0,0
2017,3,14,5,35,3.9000000000000004,0,0
2017,3,14,5,40,3.9000000000000004,0,0
2017,3,14,5,45,3.9000000000000004,0,0
2017,3,14,5,50,3.9000000000000004,0,0
2017,3,14,5,55,3.9000000000000004,0,0
2017,3,14,6,0,3.9000000000000004,0,0
2017,3,14,6,5,3.9000000000000004,0,0
2017,3,14,6,10,4,0,0
2017,3,14,6,15,4,0,0
2017,3,14,6,20,4,0,0
2017,3,14,6,25,4.1000000000000005,0,0
2017,3,14,6,30,4.1000000000000005,0,0
2017,3,14,6,35,4.1000000000000005,0,0
2017,3,14,6,40,4.2,0,0
2017,3,14,6,45,4.2,18,18
2017,3,14,6,50,4.2,28,28
2017,3,14,6,55,4.3,41,41
2017,3,14,7,0,4.3,56,56
2017,3,14,7,5,4.3,72,72
2017,3,14,7,10,4.4,89,89
2017,3,14,7,15,4.4,107,107
2017,3,14,7,20,4.4,126,126
2017,3,14,7,25,4.5,145,145
2017,3,14,7,30,4.5,165,165
2017,3,14,7,35,4.5,185,185
2017,3,14,7,40,4.6000000000000005,205,205
2017,3,14,7,45,4.6000000000000005,226,226
2017,3,14,7,50,4.6000000000000005,246,246
2017,3,14,7,55,4.7,267,267
2017,3,14,8,0,4.7,288,288
2017,3,14,8,5,4.7,308,308
2017,3,14,8,10,4.7,329,329
2017,3,14,8,15,4.7,350,350
2017,3,14,8,20,4.7,371,371
2017,3,14,8,25,4.7,392,392
2017,3,14,8,30,4.7,412,412
2017,3,14,8,35,4.7,432,432
2017,3,14,8,40,4.7,453,453
2017,3,14,8,45,4.7,473,473
2017,3,14,8,50,4.7,492,492
2017,3,14,8,55,4.7,512,512
2017,3,14,9,0,4.7,531,531
2017,3,14,9,5,4.7,550,550
2017,3,14,9,10,4.7,569,569
2017,3,14,9,15,4.6000000000000005,588,588
2017,3,14,9,20,4.6000000000000005,607,607
2017,3,14,9,25,4.6000000000000005,625,625
2017,3,14,9,30,4.6000000000000005,643,643
2017,3,14,9,35,4.6000000000000005,660,660
2017,3,14,9,40,4.6000000000000005,677,677
2017,3,14,9,45,4.6000000000000005,693,693
2017,3,14,9,50,4.5,710,710
2017,3,14,9,55,4.5,725,725
2017,3,14,10,0,4.5,741,741
2017,3,14,10,5,4.5,756,756
2017,3,14,10,10,4.5,771,771
2017,3,14,10,15,4.4,786,786
2017,3,14,10,20,4.4,800,800
2017,3,14,10,25,4.4,813,813
2017,3,14,10,30,4.4,826,826
2017,3,14,10,35,4.4,839,839
2017,3,14,10,40,4.4,851,851
2017,3,14,10,45,4.4,862,862
2017,3,14,10,50,4.3,873,873
2017,3,14,10,55,4.3,884,884
2017,3,14,11,0,4.3,894,894
2017,3,14,11,5,4.2,904,904
2017,3,14,11,10,4.2,913,913
2017,3,14,11,15,4.2,922,922
2017,3,14,11,20,4.1000000000000005,930,841
2017,3,14,11,25,4,938,745
2017,3,14,11,30,4,945,719
2017,3,14,11,35,4,951,730
2017,3,14,11,40,3.9000000000000004,957,836
2017,3,14,11,45,3.9000000000000004,962,925
2017,3,14,11,50,3.9000000000000004,967,967
2017,3,14,11,55,3.8000000000000003,971,971
2017,3,14,12,0,3.8000000000000003,975,975
2017,3,14,12,5,3.8000000000000003,979,979
2017,3,14,12,10,3.7,982,982
2017,3,14,12,15,3.6,984,984
2017,3,14,12,20,3.6,986,986
2017,3,14,12,25,3.6,987,987
2017,3,14,12,30,3.5,988,988
2017,3,14,12,35,3.5,987,987
2017,3,14,12,40,3.4000000000000004,987,987
2017,3,14,12,45,3.4000000000000004,985,985
2017,3,14,12,50,3.4000000000000004,983,864
2017,3,14,12,55,3.3000000000000003,981,759
2017,3,14,13,0,3.3000000000000003,978,673
2017,3,14,13,5,3.2,975,715
2017,3,14,13,10,3.2,971,773
2017,3,14,13,15,3.2,967,841
2017,3,14,13,20,3.1,962,962
2017,3,14,13,25,3,957,957
2017,3,14,13,30,3,951,951
2017,3,14,13,35,3,942,942
2017,3,14,13,40,2.9000000000000004,933,933
2017,3,14,13,45,2.9000000000000004,923,923
2017,3,14,13,50,2.9000000000000004,913,913
2017,3,14,13,55,2.8000000000000003,903,903
2017,3,14,14,0,2.8000000000000003,892,892
2017,3,14,14,5,2.8000000000000003,882,882
2017,3,14,14,10,2.7,872,872
2017,3,14,14,15,2.7,862,862
2017,3,14,14,20,2.7,851,799
2017,3,14,14,25,2.6,839,713
2017,3,14,14,30,2.6,827,633
2017,3,14,14,35,2.6,815,641
2017,3,14,14,40,2.6,802,622
2017,3,14,14,45,2.6,789,617
2017,3,14,14,50,2.5,775,582
2017,3,14,14,55,2.5,761,559
2017,3,14,15,0,2.5,746,534
2017,3,14,15,5,2.5,732,508
2017,3,14,15,10,2.5,716,488
2017,3,14,15,15,2.5,701,471
2017,3,14,15,20,2.5,685,440
2017,3,14,15,25,2.5,668,407
2017,3,14,15,30,2.5,651,399
2017,3,14,15,35,2.5,634,325
2017,3,14,15,40,2.5,617,256
2017,3,14,15,45,2.5,599,216
2017,3,14,15,50,2.5,581,189
2017,3,14,15,55,2.5,563,161
2017,3,14,16,0,2.5,545,137
2017,3,14,16,5,2.5,526,128
2017,3,14,16,10,2.5,507,116
2017,3,14,16,15,2.6,488,107
2017,3,14,16,20,2.6,468,99
2017,3,14,16,25,2.6,449,90
2017,3,14,16,30,2.6,429,84
2017,3,14,16,35,2.6,409,85
2017,3,14,16,40,2.6,389,89
2017,3,14,16,45,2.7,369,93
2017,3,14,16,50,2.7,349,97
2017,3,14,16,55,2.7,328,102
2017,3,14,17,0,2.7,308,109
2017,3,14,17,5,2.7,288,122
2017,3,14,17,10,2.7,267,135
2017,3,14,17,15,2.7,247,171
2017,3,14,17,20,2.7,227,227
2017,3,14,17,25,2.7,207,207
2017,3,14,17,30,2.7,188,188
2017,3,14,17,35,2.7,168,168
2017,3,14,17,40,2.7,150,150
2017,3,14,17,45,2.8000000000000003,131,131
2017,3,14,17,50,2.8000000000000003,113,113
2017,3,14,17,55,2.8000000000000003,96,96
2017,3,14,18,0,2.8000000000000003,79,79
2017,3,14,18,5,2.8000000000000003,63,63
2017,3,14,18,10,2.8000000000000003,49,49
2017,3,14,18,15,2.8000000000000003,35,35
2017,3,14,18,20,2.8000000000000003,24,24
2017,3,14,18,25,2.8000000000000003,14,14
2017,3,14,18,30,2.8000000000000003,0,0
2017,3,14,18,35,2.8000000000000003,0,0
2017,3,14,18,40,2.8000000000000003,0,0
2017,3,14,18,45,2.8000000000000003,0,0
2017,3,14,18,50,2.9000000000000004,0,0
2017,3,14,18,55,2.9000000000000004,0,0
2017,3,14,19,0,2.9000000000000004,0,0
2017,3,14,19,5,2.9000000000000004,0,0
2017,3,14,19,10,2.9000000000000004,0,0
2017,3,14,19,15,2.9000000000000004,0,0
2017,3,14,19,20,2.9000000000000004,0,0
2017,3,14,19,25,2.9000000000000004,0,0
2017,3,14,19,30,2.9000000000000004,0,0
2017,3,14,19,35,2.9000000000000004,0,0
2017,3,14,19,40,2.9000000000000004,0,0
2017,3,14,19,45,3,0,0
2017,3,14,19,50,3,0,0
2017,3,14,19,55,3,0,0
2017,3,14,20,0,3,0,0
2017,3,14,20,5,3,0,0
2017,3,14,20,10,3,0,0
2017,3,14,20,15,3,0,0
2017,3,14,20,20,3,0,0
2017,3,14,20,25,3,0,0
2017,3,14,20,30,3,0,0
2017,3,14,20,35,3,0,0
2017,3,14,20,40,3,0,0
2017,3,14,20,45,3,0,0
2017,3,14,20,50,3.1,0,0
2017,3,14,20,55,3.1,0,0
