Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,185,-,-,-,18.219999313354492,-67.11000061035156,-4,146,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,2,20,0,45,1.4000000000000001,0,0
2017,2,20,0,50,1.4000000000000001,0,0
2017,2,20,0,55,1.4000000000000001,0,0
2017,2,20,1,0,1.4000000000000001,0,0
2017,2,20,1,5,1.4000000000000001,0,0
2017,2,20,1,10,1.4000000000000001,0,0
2017,2,20,1,15,1.4000000000000001,0,0
2017,2,20,1,20,1.4000000000000001,0,0
2017,2,20,1,25,1.4000000000000001,0,0
2017,2,20,1,30,1.4000000000000001,0,0
2017,2,20,1,35,1.4000000000000001,0,0
2017,2,20,1,40,1.4000000000000001,0,0
2017,2,20,1,45,1.4000000000000001,0,0
2017,2,20,1,50,1.4000000000000001,0,0
2017,2,20,1,55,1.4000000000000001,0,0
2017,2,20,2,0,1.4000000000000001,0,0
2017,2,20,2,5,1.4000000000000001,0,0
2017,2,20,2,10,1.4000000000000001,0,0
2017,2,20,2,15,1.4000000000000001,0,0
2017,2,20,2,20,1.3,0,0
2017,2,20,2,25,1.3,0,0
2017,2,20,2,30,1.3,0,0
2017,2,20,2,35,1.3,0,0
2017,2,20,2,40,1.3,0,0
2017,2,20,2,45,1.3,0,0
2017,2,20,2,50,1.3,0,0
2017,2,20,2,55,1.3,0,0
2017,2,20,3,0,1.3,0,0
2017,2,20,3,5,1.3,0,0
2017,2,20,3,10,1.3,0,0
2017,2,20,3,15,1.2000000000000002,0,0
2017,2,20,3,20,1.2000000000000002,0,0
2017,2,20,3,25,1.2000000000000002,0,0
2017,2,20,3,30,1.2000000000000002,0,0
2017,2,20,3,35,1.2000000000000002,0,0
2017,2,20,3,40,1.2000000000000002,0,0
2017,2,20,3,45,1.2000000000000002,0,0
2017,2,20,3,50,1.2000000000000002,0,0
2017,2,20,3,55,1.2000000000000002,0,0
2017,2,20,4,0,1.2000000000000002,0,0
2017,2,20,4,5,1.2000000000000002,0,0
2017,2,20,4,10,1.2000000000000002,0,0
2017,2,20,4,15,1.2000000000000002,0,0
2017,2,20,4,20,1.2000000000000002,0,0
2017,2,20,4,25,1.2000000000000002,0,0
2017,2,20,4,30,1.2000000000000002,0,0
2017,2,20,4,35,1.2000000000000002,0,0
2017,2,20,4,40,1.2000000000000002,0,0
2017,2,20,4,45,1.2000000000000002,0,0
2017,2,20,4,50,1.3,0,0
2017,2,20,4,55,1.3,0,0
2017,2,20,5,0,1.3,0,0
2017,2,20,5,5,1.3,0,0
2017,2,20,5,10,1.4000000000000001,0,0
2017,2,20,5,15,1.4000000000000001,0,0
2017,2,20,5,20,1.4000000000000001,0,0
2017,2,20,5,25,1.5,0,0
2017,2,20,5,30,1.5,0,0
2017,2,20,5,35,1.5,0,0
2017,2,20,5,40,1.6,0,0
2017,2,20,5,45,1.6,0,0
2017,2,20,5,50,1.6,0,0
2017,2,20,5,55,1.7000000000000002,0,0
2017,2,20,6,0,1.7000000000000002,0,0
2017,2,20,6,5,1.8,0,0
2017,2,20,6,10,1.8,0,0
2017,2,20,6,15,1.8,0,0
2017,2,20,6,20,1.9000000000000001,0,0
2017,2,20,6,25,2,0,0
2017,2,20,6,30,2,0,0
2017,2,20,6,35,2.1,0,0
2017,2,20,6,40,2.1,0,0
2017,2,20,6,45,2.2,0,0
2017,2,20,6,50,2.3000000000000003,0,0
2017,2,20,6,55,2.3000000000000003,0,0
2017,2,20,7,0,2.4000000000000004,17,17
2017,2,20,7,5,2.5,28,28
2017,2,20,7,10,2.5,41,41
2017,2,20,7,15,2.6,56,56
2017,2,20,7,20,2.7,72,72
2017,2,20,7,25,2.7,89,89
2017,2,20,7,30,2.8000000000000003,107,107
2017,2,20,7,35,2.9000000000000004,125,125
2017,2,20,7,40,2.9000000000000004,144,144
2017,2,20,7,45,3,164,164
2017,2,20,7,50,3.1,183,183
2017,2,20,7,55,3.1,203,203
2017,2,20,8,0,3.2,223,223
2017,2,20,8,5,3.2,244,244
2017,2,20,8,10,3.1,264,264
2017,2,20,8,15,3.1,284,284
2017,2,20,8,20,3.1,304,304
2017,2,20,8,25,3,324,324
2017,2,20,8,30,3,344,344
2017,2,20,8,35,3,365,365
2017,2,20,8,40,3,384,384
2017,2,20,8,45,3,404,404
2017,2,20,8,50,2.9000000000000004,424,424
2017,2,20,8,55,2.9000000000000004,443,443
2017,2,20,9,0,2.9000000000000004,463,463
2017,2,20,9,5,2.9000000000000004,482,482
2017,2,20,9,10,2.9000000000000004,501,501
2017,2,20,9,15,2.8000000000000003,519,519
2017,2,20,9,20,2.8000000000000003,538,538
2017,2,20,9,25,2.8000000000000003,556,556
2017,2,20,9,30,2.8000000000000003,573,573
2017,2,20,9,35,2.8000000000000003,591,591
2017,2,20,9,40,2.8000000000000003,608,608
2017,2,20,9,45,2.8000000000000003,625,625
2017,2,20,9,50,2.8000000000000003,641,641
2017,2,20,9,55,2.8000000000000003,657,657
2017,2,20,10,0,2.8000000000000003,673,673
2017,2,20,10,5,2.8000000000000003,689,689
2017,2,20,10,10,2.9000000000000004,704,704
2017,2,20,10,15,2.9000000000000004,718,718
2017,2,20,10,20,2.9000000000000004,733,733
2017,2,20,10,25,3,746,746
2017,2,20,10,30,3,760,760
2017,2,20,10,35,3,772,772
2017,2,20,10,40,3.1,785,785
2017,2,20,10,45,3.1,796,796
2017,2,20,10,50,3.1,807,807
2017,2,20,10,55,3.2,818,818
2017,2,20,11,0,3.2,828,828
2017,2,20,11,5,3.2,839,839
2017,2,20,11,10,3.2,848,848
2017,2,20,11,15,3.2,858,858
2017,2,20,11,20,3.1,866,767
2017,2,20,11,25,3.1,874,665
2017,2,20,11,30,3.1,882,658
2017,2,20,11,35,3.1,889,680
2017,2,20,11,40,3.1,896,757
2017,2,20,11,45,3.1,902,829
2017,2,20,11,50,3.1,907,907
2017,2,20,11,55,3.1,912,912
2017,2,20,12,0,3.1,916,916
2017,2,20,12,5,3.1,920,920
2017,2,20,12,10,3.1,924,924
2017,2,20,12,15,3,926,926
2017,2,20,12,20,3,929,929
2017,2,20,12,25,3,931,931
2017,2,20,12,30,3,932,932
2017,2,20,12,35,3,932,932
2017,2,20,12,40,3,932,932
2017,2,20,12,45,3,932,932
2017,2,20,12,50,2.9000000000000004,931,931
2017,2,20,12,55,2.9000000000000004,929,929
2017,2,20,13,0,2.9000000000000004,927,927
2017,2,20,13,5,2.9000000000000004,925,925
2017,2,20,13,10,2.9000000000000004,921,921
2017,2,20,13,15,2.9000000000000004,918,918
2017,2,20,13,20,2.9000000000000004,914,914
2017,2,20,13,25,2.9000000000000004,909,909
2017,2,20,13,30,2.9000000000000004,904,904
2017,2,20,13,35,2.9000000000000004,898,898
2017,2,20,13,40,2.9000000000000004,892,892
2017,2,20,13,45,3,885,885
2017,2,20,13,50,3,878,878
2017,2,20,13,55,3,870,870
2017,2,20,14,0,3,862,862
2017,2,20,14,5,3,853,853
2017,2,20,14,10,3,844,844
2017,2,20,14,15,3,834,834
2017,2,20,14,20,3,823,823
2017,2,20,14,25,3,813,813
2017,2,20,14,30,3,801,801
2017,2,20,14,35,3,790,790
2017,2,20,14,40,3,777,777
2017,2,20,14,45,3,765,765
2017,2,20,14,50,3,751,751
2017,2,20,14,55,3,738,738
2017,2,20,15,0,3,724,724
2017,2,20,15,5,3,710,710
2017,2,20,15,10,3,695,695
2017,2,20,15,15,3,680,680
2017,2,20,15,20,2.9000000000000004,664,664
2017,2,20,15,25,2.9000000000000004,648,648
2017,2,20,15,30,2.9000000000000004,632,632
2017,2,20,15,35,2.9000000000000004,615,615
2017,2,20,15,40,2.9000000000000004,598,598
2017,2,20,15,45,2.9000000000000004,581,581
2017,2,20,15,50,2.9000000000000004,563,563
2017,2,20,15,55,2.9000000000000004,545,545
2017,2,20,16,0,2.9000000000000004,527,527
2017,2,20,16,5,2.9000000000000004,509,509
2017,2,20,16,10,2.9000000000000004,490,490
2017,2,20,16,15,2.8000000000000003,471,471
2017,2,20,16,20,2.8000000000000003,452,452
2017,2,20,16,25,2.8000000000000003,433,433
2017,2,20,16,30,2.8000000000000003,413,413
2017,2,20,16,35,2.8000000000000003,393,393
2017,2,20,16,40,2.8000000000000003,373,373
2017,2,20,16,45,2.8000000000000003,353,353
2017,2,20,16,50,2.7,333,333
2017,2,20,16,55,2.7,313,313
2017,2,20,17,0,2.7,293,293
2017,2,20,17,5,2.7,273,273
2017,2,20,17,10,2.6,253,253
2017,2,20,17,15,2.6,233,233
2017,2,20,17,20,2.5,213,213
2017,2,20,17,25,2.4000000000000004,193,193
2017,2,20,17,30,2.4000000000000004,173,173
2017,2,20,17,35,2.4000000000000004,154,154
2017,2,20,17,40,2.3000000000000003,135,135
2017,2,20,17,45,2.3000000000000003,116,116
2017,2,20,17,50,2.3000000000000003,98,98
2017,2,20,17,55,2.2,81,81
2017,2,20,18,0,2.2,65,65
2017,2,20,18,5,2.2,50,50
2017,2,20,18,10,2.2,36,36
2017,2,20,18,15,2.2,24,24
2017,2,20,18,20,2.1,15,15
2017,2,20,18,25,2.1,0,0
2017,2,20,18,30,2.1,0,0
2017,2,20,18,35,2.1,0,0
2017,2,20,18,40,2.1,0,0
2017,2,20,18,45,2,0,0
2017,2,20,18,50,2,0,0
2017,2,20,18,55,2,0,0
2017,2,20,19,0,2,0,0
2017,2,20,19,5,2,0,0
2017,2,20,19,10,2,0,0
2017,2,20,19,15,2,0,0
2017,2,20,19,20,2,0,0
2017,2,20,19,25,2,0,0
2017,2,20,19,30,2,0,0
2017,2,20,19,35,2,0,0
2017,2,20,19,40,2,0,0
2017,2,20,19,45,2,0,0
2017,2,20,19,50,2,0,0
2017,2,20,19,55,2,0,0
2017,2,20,20,0,2,0,0
2017,2,20,20,5,2,0,0
2017,2,20,20,10,2,0,0
2017,2,20,20,15,2,0,0
2017,2,20,20,20,2.1,0,0
2017,2,20,20,25,2.1,0,0
2017,2,20,20,30,2.1,0,0
2017,2,20,20,35,2.1,0,0
2017,2,20,20,40,2.1,0,0
2017,2,20,20,45,2.2,0,0
2017,2,20,20,50,2.2,0,0
2017,2,20,20,55,2.2,0,0
2017,2,20,21,0,2.2,0,0
2017,2,20,21,5,2.2,0,0
2017,2,20,21,10,2.2,0,0
2017,2,20,21,15,2.2,0,0
2017,2,20,21,20,2.3000000000000003,0,0
2017,2,20,21,25,2.3000000000000003,0,0
2017,2,20,21,30,2.3000000000000003,0,0
2017,2,20,21,35,2.3000000000000003,0,0
2017,2,20,21,40,2.4000000000000004,0,0
2017,2,20,21,45,2.4000000000000004,0,0
2017,2,20,21,50,2.4000000000000004,0,0
2017,2,20,21,55,2.5,0,0
2017,2,20,22,0,2.5,0,0
2017,2,20,22,5,2.5,0,0
2017,2,20,22,10,2.6,0,0
2017,2,20,22,15,2.6,0,0
2017,2,20,22,20,2.6,0,0
2017,2,20,22,25,2.7,0,0
2017,2,20,22,30,2.7,0,0
2017,2,20,22,35,2.7,0,0
2017,2,20,22,40,2.8000000000000003,0,0
2017,2,20,22,45,2.8000000000000003,0,0
2017,2,20,22,50,2.8000000000000003,0,0
2017,2,20,22,55,2.9000000000000004,0,0
2017,2,20,23,0,2.9000000000000004,0,0
2017,2,20,23,5,2.9000000000000004,0,0
2017,2,20,23,10,2.9000000000000004,0,0
2017,2,20,23,15,3,0,0
2017,2,20,23,20,3,0,0
2017,2,20,23,25,3,0,0
2017,2,20,23,30,3,0,0
2017,2,20,23,35,3,0,0
2017,2,20,23,40,3.1,0,0
2017,2,20,23,45,3.2,0,0
2017,2,20,23,50,3.2,0,0
2017,2,20,23,55,3.2,0,0
2017,2,21,0,0,3.3000000000000003,0,0
2017,2,21,0,5,3.3000000000000003,0,0
2017,2,21,0,10,3.3000000000000003,0,0
2017,2,21,0,15,3.3000000000000003,0,0
2017,2,21,0,20,3.3000000000000003,0,0
2017,2,21,0,25,3.3000000000000003,0,0
2017,2,21,0,30,3.3000000000000003,0,0
2017,2,21,0,35,3.3000000000000003,0,0
2017,2,21,0,40,3.3000000000000003,0,0
2017,2,21,0,45,3.4000000000000004,0,0
2017,2,21,0,50,3.4000000000000004,0,0
2017,2,21,0,55,3.4000000000000004,0,0
2017,2,21,1,0,3.4000000000000004,0,0
2017,2,21,1,5,3.4000000000000004,0,0
2017,2,21,1,10,3.4000000000000004,0,0
2017,2,21,1,15,3.4000000000000004,0,0
2017,2,21,1,20,3.5,0,0
2017,2,21,1,25,3.5,0,0
2017,2,21,1,30,3.5,0,0
2017,2,21,1,35,3.5,0,0
2017,2,21,1,40,3.5,0,0
2017,2,21,1,45,3.6,0,0
2017,2,21,1,50,3.6,0,0
2017,2,21,1,55,3.6,0,0
2017,2,21,2,0,3.6,0,0
2017,2,21,2,5,3.6,0,0
2017,2,21,2,10,3.6,0,0
2017,2,21,2,15,3.6,0,0
2017,2,21,2,20,3.6,0,0
2017,2,21,2,25,3.6,0,0
2017,2,21,2,30,3.6,0,0
2017,2,21,2,35,3.6,0,0
2017,2,21,2,40,3.6,0,0
2017,2,21,2,45,3.6,0,0
2017,2,21,2,50,3.7,0,0
2017,2,21,2,55,3.7,0,0
2017,2,21,3,0,3.7,0,0
2017,2,21,3,5,3.7,0,0
2017,2,21,3,10,3.7,0,0
2017,2,21,3,15,3.8000000000000003,0,0
2017,2,21,3,20,3.8000000000000003,0,0
2017,2,21,3,25,3.8000000000000003,0,0
2017,2,21,3,30,3.8000000000000003,0,0
2017,2,21,3,35,3.8000000000000003,0,0
2017,2,21,3,40,3.8000000000000003,0,0
2017,2,21,3,45,3.8000000000000003,0,0
2017,2,21,3,50,3.9000000000000004,0,0
2017,2,21,3,55,3.9000000000000004,0,0
2017,2,21,4,0,3.9000000000000004,0,0
2017,2,21,4,5,3.9000000000000004,0,0
2017,2,21,4,10,3.9000000000000004,0,0
2017,2,21,4,15,4,0,0
2017,2,21,4,20,4,0,0
2017,2,21,4,25,4,0,0
2017,2,21,4,30,4,0,0
2017,2,21,4,35,4,0,0
2017,2,21,4,40,4,0,0
2017,2,21,4,45,4,0,0
2017,2,21,4,50,4.1000000000000005,0,0
2017,2,21,4,55,4.1000000000000005,0,0
2017,2,21,5,0,4.1000000000000005,0,0
2017,2,21,5,5,4.1000000000000005,0,0
2017,2,21,5,10,4.1000000000000005,0,0
2017,2,21,5,15,4.1000000000000005,0,0
2017,2,21,5,20,4.1000000000000005,0,0
2017,2,21,5,25,4.1000000000000005,0,0
2017,2,21,5,30,4.1000000000000005,0,0
2017,2,21,5,35,4.1000000000000005,0,0
2017,2,21,5,40,4.2,0,0
2017,2,21,5,45,4.2,0,0
2017,2,21,5,50,4.2,0,0
2017,2,21,5,55,4.3,0,0
2017,2,21,6,0,4.3,0,0
2017,2,21,6,5,4.3,0,0
2017,2,21,6,10,4.4,0,0
2017,2,21,6,15,4.4,0,0
2017,2,21,6,20,4.4,0,0
2017,2,21,6,25,4.5,0,0
2017,2,21,6,30,4.5,0,0
2017,2,21,6,35,4.6000000000000005,0,0
2017,2,21,6,40,4.6000000000000005,0,0
2017,2,21,6,45,4.6000000000000005,0,0
2017,2,21,6,50,4.7,0,0
2017,2,21,6,55,4.800000000000001,0,0
2017,2,21,7,0,4.800000000000001,17,17
2017,2,21,7,5,4.800000000000001,27,27
2017,2,21,7,10,4.9,40,40
2017,2,21,7,15,4.9,54,54
2017,2,21,7,20,5,70,70
2017,2,21,7,25,5,87,87
2017,2,21,7,30,5.1000000000000005,105,105
2017,2,21,7,35,5.1000000000000005,123,123
2017,2,21,7,40,5.2,142,142
2017,2,21,7,45,5.2,162,162
2017,2,21,7,50,5.300000000000001,182,182
2017,2,21,7,55,5.4,202,202
2017,2,21,8,0,5.4,222,222
2017,2,21,8,5,5.4,243,243
2017,2,21,8,10,5.4,263,263
2017,2,21,8,15,5.4,284,284
2017,2,21,8,20,5.5,305,305
2017,2,21,8,25,5.5,326,326
2017,2,21,8,30,5.5,346,346
2017,2,21,8,35,5.5,367,367
2017,2,21,8,40,5.6000000000000005,387,387
2017,2,21,8,45,5.6000000000000005,408,408
2017,2,21,8,50,5.6000000000000005,428,428
2017,2,21,8,55,5.7,448,448
2017,2,21,9,0,5.7,467,467
2017,2,21,9,5,5.7,487,487
2017,2,21,9,10,5.7,507,507
2017,2,21,9,15,5.7,526,526
2017,2,21,9,20,5.7,545,485
2017,2,21,9,25,5.7,563,440
2017,2,21,9,30,5.7,582,415
2017,2,21,9,35,5.7,600,458
2017,2,21,9,40,5.7,617,507
2017,2,21,9,45,5.800000000000001,635,597
2017,2,21,9,50,5.800000000000001,651,651
2017,2,21,9,55,5.800000000000001,668,668
2017,2,21,10,0,5.800000000000001,684,684
2017,2,21,10,5,5.800000000000001,700,700
2017,2,21,10,10,5.800000000000001,715,715
2017,2,21,10,15,5.800000000000001,731,731
2017,2,21,10,20,5.7,745,590
2017,2,21,10,25,5.7,759,535
2017,2,21,10,30,5.7,773,472
2017,2,21,10,35,5.7,788,429
2017,2,21,10,40,5.7,802,390
2017,2,21,10,45,5.7,815,337
2017,2,21,10,50,5.7,828,308
2017,2,21,10,55,5.7,841,284
2017,2,21,11,0,5.7,853,262
2017,2,21,11,5,5.7,863,322
2017,2,21,11,10,5.7,873,432
2017,2,21,11,15,5.6000000000000005,883,592
2017,2,21,11,20,5.6000000000000005,892,892
2017,2,21,11,25,5.6000000000000005,900,900
2017,2,21,11,30,5.6000000000000005,908,908
2017,2,21,11,35,5.6000000000000005,915,915
2017,2,21,11,40,5.6000000000000005,922,922
2017,2,21,11,45,5.6000000000000005,929,929
2017,2,21,11,50,5.6000000000000005,934,934
2017,2,21,11,55,5.6000000000000005,940,940
2017,2,21,12,0,5.6000000000000005,944,944
2017,2,21,12,5,5.6000000000000005,948,948
2017,2,21,12,10,5.6000000000000005,952,952
2017,2,21,12,15,5.6000000000000005,955,955
2017,2,21,12,20,5.5,957,696
2017,2,21,12,25,5.5,959,560
2017,2,21,12,30,5.5,960,452
2017,2,21,12,35,5.5,961,443
2017,2,21,12,40,5.5,961,460
2017,2,21,12,45,5.5,961,453
2017,2,21,12,50,5.5,960,454
2017,2,21,12,55,5.5,958,455
2017,2,21,13,0,5.5,956,453
2017,2,21,13,5,5.5,954,476
2017,2,21,13,10,5.5,950,519
2017,2,21,13,15,5.4,947,580
2017,2,21,13,20,5.4,942,627
2017,2,21,13,25,5.4,937,659
2017,2,21,13,30,5.4,932,710
2017,2,21,13,35,5.4,926,710
2017,2,21,13,40,5.4,919,691
2017,2,21,13,45,5.4,912,654
2017,2,21,13,50,5.4,904,633
2017,2,21,13,55,5.4,896,628
2017,2,21,14,0,5.4,887,576
2017,2,21,14,5,5.4,877,591
2017,2,21,14,10,5.4,868,590
2017,2,21,14,15,5.4,858,623
2017,2,21,14,20,5.300000000000001,847,606
2017,2,21,14,25,5.300000000000001,836,611
2017,2,21,14,30,5.300000000000001,824,624
2017,2,21,14,35,5.300000000000001,812,621
2017,2,21,14,40,5.300000000000001,799,589
2017,2,21,14,45,5.300000000000001,786,586
2017,2,21,14,50,5.300000000000001,773,626
2017,2,21,14,55,5.300000000000001,759,606
2017,2,21,15,0,5.300000000000001,745,599
2017,2,21,15,5,5.300000000000001,730,612
2017,2,21,15,10,5.300000000000001,715,644
2017,2,21,15,15,5.2,699,687
2017,2,21,15,20,5.2,683,683
2017,2,21,15,25,5.2,667,667
2017,2,21,15,30,5.2,650,650
2017,2,21,15,35,5.2,633,633
2017,2,21,15,40,5.2,615,615
2017,2,21,15,45,5.2,598,598
2017,2,21,15,50,5.2,580,580
2017,2,21,15,55,5.2,561,561
2017,2,21,16,0,5.2,542,542
2017,2,21,16,5,5.2,524,524
2017,2,21,16,10,5.2,504,504
2017,2,21,16,15,5.2,485,485
2017,2,21,16,20,5.1000000000000005,465,465
2017,2,21,16,25,5.1000000000000005,445,445
2017,2,21,16,30,5.1000000000000005,425,425
2017,2,21,16,35,5.1000000000000005,405,405
2017,2,21,16,40,5.1000000000000005,385,385
2017,2,21,16,45,5,364,364
2017,2,21,16,50,5,344,344
2017,2,21,16,55,5,323,323
2017,2,21,17,0,5,302,302
2017,2,21,17,5,5,282,282
2017,2,21,17,10,4.9,261,261
2017,2,21,17,15,4.800000000000001,240,240
2017,2,21,17,20,4.800000000000001,220,220
2017,2,21,17,25,4.800000000000001,199,199
2017,2,21,17,30,4.7,179,179
2017,2,21,17,35,4.7,159,159
2017,2,21,17,40,4.6000000000000005,140,140
2017,2,21,17,45,4.6000000000000005,121,121
2017,2,21,17,50,4.6000000000000005,102,102
2017,2,21,17,55,4.5,85,85
2017,2,21,18,0,4.5,68,68
2017,2,21,18,5,4.5,52,52
2017,2,21,18,10,4.5,38,38
2017,2,21,18,15,4.4,26,26
2017,2,21,18,20,4.4,16,16
2017,2,21,18,25,4.4,0,0
2017,2,21,18,30,4.4,0,0
2017,2,21,18,35,4.4,0,0
2017,2,21,18,40,4.4,0,0
2017,2,21,18,45,4.4,0,0
2017,2,21,18,50,4.3,0,0
2017,2,21,18,55,4.3,0,0
2017,2,21,19,0,4.3,0,0
2017,2,21,19,5,4.3,0,0
2017,2,21,19,10,4.2,0,0
2017,2,21,19,15,4.2,0,0
2017,2,21,19,20,4.2,0,0
2017,2,21,19,25,4.1000000000000005,0,0
2017,2,21,19,30,4.1000000000000005,0,0
2017,2,21,19,35,4.1000000000000005,0,0
2017,2,21,19,40,4,0,0
2017,2,21,19,45,4,0,0
2017,2,21,19,50,4,0,0
2017,2,21,19,55,3.9000000000000004,0,0
2017,2,21,20,0,3.9000000000000004,0,0
2017,2,21,20,5,3.9000000000000004,0,0
2017,2,21,20,10,3.8000000000000003,0,0
2017,2,21,20,15,3.8000000000000003,0,0
2017,2,21,20,20,3.8000000000000003,0,0
2017,2,21,20,25,3.7,0,0
2017,2,21,20,30,3.7,0,0
2017,2,21,20,35,3.7,0,0
2017,2,21,20,40,3.7,0,0
2017,2,21,20,45,3.6,0,0
2017,2,21,20,50,3.6,0,0
2017,2,21,20,55,3.6,0,0
2017,2,21,21,0,3.6,0,0
2017,2,21,21,5,3.6,0,0
2017,2,21,21,10,3.5,0,0
2017,2,21,21,15,3.5,0,0
2017,2,21,21,20,3.5,0,0
2017,2,21,21,25,3.4000000000000004,0,0
2017,2,21,21,30,3.4000000000000004,0,0
2017,2,21,21,35,3.4000000000000004,0,0
2017,2,21,21,40,3.4000000000000004,0,0
2017,2,21,21,45,3.4000000000000004,0,0
2017,2,21,21,50,3.3000000000000003,0,0
2017,2,21,21,55,3.3000000000000003,0,0
2017,2,21,22,0,3.3000000000000003,0,0
2017,2,21,22,5,3.3000000000000003,0,0
2017,2,21,22,10,3.3000000000000003,0,0
2017,2,21,22,15,3.2,0,0
2017,2,21,22,20,3.2,0,0
2017,2,21,22,25,3.2,0,0
2017,2,21,22,30,3.2,0,0
2017,2,21,22,35,3.2,0,0
2017,2,21,22,40,3.2,0,0
2017,2,21,22,45,3.2,0,0
2017,2,21,22,50,3.1,0,0
2017,2,21,22,55,3.1,0,0
2017,2,21,23,0,3.1,0,0
2017,2,21,23,5,3.1,0,0
2017,2,21,23,10,3.1,0,0
2017,2,21,23,15,3.1,0,0
2017,2,21,23,20,3.1,0,0
2017,2,21,23,25,3.1,0,0
2017,2,21,23,30,3.1,0,0
2017,2,21,23,35,3.1,0,0
2017,2,21,23,40,3.1,0,0
2017,2,21,23,45,3.1,0,0
2017,2,21,23,50,3.1,0,0
2017,2,21,23,55,3.1,0,0
2017,2,22,0,0,3.1,0,0
2017,2,22,0,5,3.1,0,0
2017,2,22,0,10,3.1,0,0
2017,2,22,0,15,3.1,0,0
2017,2,22,0,20,3.1,0,0
2017,2,22,0,25,3.1,0,0
2017,2,22,0,30,3.1,0,0
2017,2,22,0,35,3.1,0,0
2017,2,22,0,40,3.1,0,0
2017,2,22,0,45,3.1,0,0
2017,2,22,0,50,3.1,0,0
2017,2,22,0,55,3.1,0,0
2017,2,22,1,0,3.1,0,0
2017,2,22,1,5,3.1,0,0
2017,2,22,1,10,3.1,0,0
2017,2,22,1,15,3.1,0,0
2017,2,22,1,20,3.1,0,0
2017,2,22,1,25,3.1,0,0
2017,2,22,1,30,3.1,0,0
2017,2,22,1,35,3.1,0,0
2017,2,22,1,40,3.1,0,0
2017,2,22,1,45,3.2,0,0
2017,2,22,1,50,3.2,0,0
2017,2,22,1,55,3.2,0,0
2017,2,22,2,0,3.2,0,0
2017,2,22,2,5,3.2,0,0
2017,2,22,2,10,3.2,0,0
2017,2,22,2,15,3.2,0,0
2017,2,22,2,20,3.2,0,0
2017,2,22,2,25,3.2,0,0
2017,2,22,2,30,3.2,0,0
2017,2,22,2,35,3.2,0,0
2017,2,22,2,40,3.2,0,0
2017,2,22,2,45,3.2,0,0
2017,2,22,2,50,3.2,0,0
2017,2,22,2,55,3.2,0,0
2017,2,22,3,0,3.2,0,0
2017,2,22,3,5,3.2,0,0
2017,2,22,3,10,3.2,0,0
2017,2,22,3,15,3.2,0,0
2017,2,22,3,20,3.2,0,0
2017,2,22,3,25,3.2,0,0
2017,2,22,3,30,3.2,0,0
2017,2,22,3,35,3.2,0,0
2017,2,22,3,40,3.2,0,0
2017,2,22,3,45,3.2,0,0
2017,2,22,3,50,3.3000000000000003,0,0
2017,2,22,3,55,3.3000000000000003,0,0
2017,2,22,4,0,3.3000000000000003,0,0
2017,2,22,4,5,3.3000000000000003,0,0
2017,2,22,4,10,3.3000000000000003,0,0
2017,2,22,4,15,3.3000000000000003,0,0
2017,2,22,4,20,3.3000000000000003,0,0
2017,2,22,4,25,3.3000000000000003,0,0
2017,2,22,4,30,3.3000000000000003,0,0
2017,2,22,4,35,3.3000000000000003,0,0
2017,2,22,4,40,3.3000000000000003,0,0
2017,2,22,4,45,3.3000000000000003,0,0
2017,2,22,4,50,3.3000000000000003,0,0
2017,2,22,4,55,3.3000000000000003,0,0
2017,2,22,5,0,3.3000000000000003,0,0
2017,2,22,5,5,3.3000000000000003,0,0
2017,2,22,5,10,3.2,0,0
2017,2,22,5,15,3.2,0,0
2017,2,22,5,20,3.2,0,0
2017,2,22,5,25,3.1,0,0
2017,2,22,5,30,3.1,0,0
2017,2,22,5,35,3.1,0,0
2017,2,22,5,40,3.1,0,0
2017,2,22,5,45,3,0,0
2017,2,22,5,50,3,0,0
2017,2,22,5,55,3,0,0
2017,2,22,6,0,3,0,0
2017,2,22,6,5,3,0,0
2017,2,22,6,10,3,0,0
2017,2,22,6,15,3,0,0
2017,2,22,6,20,3.1,0,0
2017,2,22,6,25,3.1,0,0
2017,2,22,6,30,3.1,0,0
2017,2,22,6,35,3.1,0,0
2017,2,22,6,40,3.1,0,0
2017,2,22,6,45,3.2,0,0
2017,2,22,6,50,3.2,0,0
2017,2,22,6,55,3.2,0,0
2017,2,22,7,0,3.2,20,20
2017,2,22,7,5,3.2,32,32
2017,2,22,7,10,3.2,46,46
2017,2,22,7,15,3.2,61,61
2017,2,22,7,20,3.2,78,78
2017,2,22,7,25,3.2,96,96
2017,2,22,7,30,3.2,114,114
2017,2,22,7,35,3.2,134,134
2017,2,22,7,40,3.2,153,153
2017,2,22,7,45,3.2,173,173
2017,2,22,7,50,3.3000000000000003,193,193
2017,2,22,7,55,3.3000000000000003,214,214
2017,2,22,8,0,3.3000000000000003,234,234
2017,2,22,8,5,3.2,255,255
2017,2,22,8,10,3.2,276,276
2017,2,22,8,15,3.2,296,296
2017,2,22,8,20,3.1,317,317
