Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,184,-,-,-,18.239999771118164,-67.11000061035156,-4,117,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,3,31,15,15,3.2,743,725
2017,3,31,15,20,3.2,726,726
2017,3,31,15,25,3.2,709,709
2017,3,31,15,30,3.2,692,692
2017,3,31,15,35,3.2,674,674
2017,3,31,15,40,3.3000000000000003,656,656
2017,3,31,15,45,3.3000000000000003,638,638
2017,3,31,15,50,3.3000000000000003,619,489
2017,3,31,15,55,3.4000000000000004,600,404
2017,3,31,16,0,3.4000000000000004,581,333
2017,3,31,16,5,3.4000000000000004,561,312
2017,3,31,16,10,3.4000000000000004,542,295
2017,3,31,16,15,3.4000000000000004,522,272
2017,3,31,16,20,3.4000000000000004,502,255
2017,3,31,16,25,3.4000000000000004,482,238
2017,3,31,16,30,3.4000000000000004,462,219
2017,3,31,16,35,3.4000000000000004,441,238
2017,3,31,16,40,3.4000000000000004,420,269
2017,3,31,16,45,3.4000000000000004,399,304
2017,3,31,16,50,3.5,379,379
2017,3,31,16,55,3.5,358,358
2017,3,31,17,0,3.5,337,337
2017,3,31,17,5,3.5,316,316
2017,3,31,17,10,3.5,295,295
2017,3,31,17,15,3.4000000000000004,274,274
2017,3,31,17,20,3.4000000000000004,253,253
2017,3,31,17,25,3.4000000000000004,233,233
2017,3,31,17,30,3.4000000000000004,212,212
2017,3,31,17,35,3.4000000000000004,192,192
2017,3,31,17,40,3.4000000000000004,172,172
2017,3,31,17,45,3.4000000000000004,152,152
2017,3,31,17,50,3.4000000000000004,133,133
2017,3,31,17,55,3.4000000000000004,114,114
2017,3,31,18,0,3.4000000000000004,96,96
2017,3,31,18,5,3.4000000000000004,79,79
2017,3,31,18,10,3.4000000000000004,63,63
2017,3,31,18,15,3.4000000000000004,48,48
2017,3,31,18,20,3.4000000000000004,35,35
2017,3,31,18,25,3.4000000000000004,23,23
2017,3,31,18,30,3.4000000000000004,14,14
2017,3,31,18,35,3.4000000000000004,0,0
2017,3,31,18,40,3.4000000000000004,0,0
2017,3,31,18,45,3.4000000000000004,0,0
2017,3,31,18,50,3.4000000000000004,0,0
2017,3,31,18,55,3.4000000000000004,0,0
2017,3,31,19,0,3.4000000000000004,0,0
2017,3,31,19,5,3.4000000000000004,0,0
2017,3,31,19,10,3.4000000000000004,0,0
2017,3,31,19,15,3.4000000000000004,0,0
2017,3,31,19,20,3.4000000000000004,0,0
2017,3,31,19,25,3.4000000000000004,0,0
2017,3,31,19,30,3.4000000000000004,0,0
2017,3,31,19,35,3.4000000000000004,0,0
2017,3,31,19,40,3.4000000000000004,0,0
2017,3,31,19,45,3.4000000000000004,0,0
2017,3,31,19,50,3.4000000000000004,0,0
2017,3,31,19,55,3.4000000000000004,0,0
2017,3,31,20,0,3.4000000000000004,0,0
2017,3,31,20,5,3.4000000000000004,0,0
2017,3,31,20,10,3.4000000000000004,0,0
2017,3,31,20,15,3.4000000000000004,0,0
2017,3,31,20,20,3.4000000000000004,0,0
2017,3,31,20,25,3.4000000000000004,0,0
2017,3,31,20,30,3.4000000000000004,0,0
2017,3,31,20,35,3.4000000000000004,0,0
2017,3,31,20,40,3.4000000000000004,0,0
2017,3,31,20,45,3.4000000000000004,0,0
2017,3,31,20,50,3.4000000000000004,0,0
2017,3,31,20,55,3.4000000000000004,0,0
2017,3,31,21,0,3.4000000000000004,0,0
2017,3,31,21,5,3.4000000000000004,0,0
2017,3,31,21,10,3.4000000000000004,0,0
2017,3,31,21,15,3.4000000000000004,0,0
2017,3,31,21,20,3.4000000000000004,0,0
2017,3,31,21,25,3.4000000000000004,0,0
2017,3,31,21,30,3.4000000000000004,0,0
2017,3,31,21,35,3.4000000000000004,0,0
2017,3,31,21,40,3.4000000000000004,0,0
2017,3,31,21,45,3.4000000000000004,0,0
2017,3,31,21,50,3.5,0,0
2017,3,31,21,55,3.5,0,0
2017,3,31,22,0,3.5,0,0
2017,3,31,22,5,3.5,0,0
2017,3,31,22,10,3.5,0,0
2017,3,31,22,15,3.4000000000000004,0,0
2017,3,31,22,20,3.4000000000000004,0,0
2017,3,31,22,25,3.4000000000000004,0,0
2017,3,31,22,30,3.4000000000000004,0,0
2017,3,31,22,35,3.4000000000000004,0,0
2017,3,31,22,40,3.4000000000000004,0,0
2017,3,31,22,45,3.4000000000000004,0,0
2017,3,31,22,50,3.4000000000000004,0,0
2017,3,31,22,55,3.4000000000000004,0,0
2017,3,31,23,0,3.4000000000000004,0,0
2017,3,31,23,5,3.4000000000000004,0,0
2017,3,31,23,10,3.4000000000000004,0,0
2017,3,31,23,15,3.4000000000000004,0,0
2017,3,31,23,20,3.3000000000000003,0,0
2017,3,31,23,25,3.3000000000000003,0,0
2017,3,31,23,30,3.3000000000000003,0,0
2017,3,31,23,35,3.3000000000000003,0,0
2017,3,31,23,40,3.3000000000000003,0,0
2017,3,31,23,45,3.3000000000000003,0,0
2017,3,31,23,50,3.3000000000000003,0,0
2017,3,31,23,55,3.3000000000000003,0,0
2017,4,1,0,0,3.3000000000000003,0,0
2017,4,1,0,5,3.3000000000000003,0,0
2017,4,1,0,10,3.3000000000000003,0,0
2017,4,1,0,15,3.2,0,0
2017,4,1,0,20,3.2,0,0
2017,4,1,0,25,3.2,0,0
2017,4,1,0,30,3.2,0,0
2017,4,1,0,35,3.2,0,0
2017,4,1,0,40,3.2,0,0
2017,4,1,0,45,3.2,0,0
2017,4,1,0,50,3.1,0,0
2017,4,1,0,55,3.1,0,0
2017,4,1,1,0,3.1,0,0
2017,4,1,1,5,3.1,0,0
2017,4,1,1,10,3.1,0,0
2017,4,1,1,15,3,0,0
2017,4,1,1,20,3,0,0
2017,4,1,1,25,3,0,0
2017,4,1,1,30,3,0,0
2017,4,1,1,35,3,0,0
2017,4,1,1,40,3,0,0
2017,4,1,1,45,3,0,0
2017,4,1,1,50,2.9000000000000004,0,0
2017,4,1,1,55,2.9000000000000004,0,0
2017,4,1,2,0,2.9000000000000004,0,0
2017,4,1,2,5,2.9000000000000004,0,0
2017,4,1,2,10,2.8000000000000003,0,0
2017,4,1,2,15,2.8000000000000003,0,0
2017,4,1,2,20,2.8000000000000003,0,0
2017,4,1,2,25,2.7,0,0
2017,4,1,2,30,2.7,0,0
2017,4,1,2,35,2.7,0,0
2017,4,1,2,40,2.7,0,0
2017,4,1,2,45,2.7,0,0
2017,4,1,2,50,2.6,0,0
2017,4,1,2,55,2.6,0,0
2017,4,1,3,0,2.6,0,0
2017,4,1,3,5,2.6,0,0
2017,4,1,3,10,2.6,0,0
2017,4,1,3,15,2.6,0,0
2017,4,1,3,20,2.5,0,0
2017,4,1,3,25,2.5,0,0
2017,4,1,3,30,2.5,0,0
2017,4,1,3,35,2.5,0,0
2017,4,1,3,40,2.5,0,0
2017,4,1,3,45,2.4000000000000004,0,0
2017,4,1,3,50,2.4000000000000004,0,0
2017,4,1,3,55,2.4000000000000004,0,0
2017,4,1,4,0,2.4000000000000004,0,0
2017,4,1,4,5,2.4000000000000004,0,0
2017,4,1,4,10,2.4000000000000004,0,0
2017,4,1,4,15,2.3000000000000003,0,0
2017,4,1,4,20,2.3000000000000003,0,0
2017,4,1,4,25,2.3000000000000003,0,0
2017,4,1,4,30,2.3000000000000003,0,0
2017,4,1,4,35,2.3000000000000003,0,0
2017,4,1,4,40,2.3000000000000003,0,0
2017,4,1,4,45,2.3000000000000003,0,0
2017,4,1,4,50,2.3000000000000003,0,0
2017,4,1,4,55,2.3000000000000003,0,0
2017,4,1,5,0,2.3000000000000003,0,0
2017,4,1,5,5,2.3000000000000003,0,0
2017,4,1,5,10,2.3000000000000003,0,0
2017,4,1,5,15,2.2,0,0
2017,4,1,5,20,2.2,0,0
2017,4,1,5,25,2.2,0,0
2017,4,1,5,30,2.2,0,0
2017,4,1,5,35,2.2,0,0
2017,4,1,5,40,2.2,0,0
2017,4,1,5,45,2.2,0,0
2017,4,1,5,50,2.1,0,0
2017,4,1,5,55,2.1,0,0
2017,4,1,6,0,2.1,0,0
2017,4,1,6,5,2.1,0,0
2017,4,1,6,10,2.1,0,0
2017,4,1,6,15,2.1,0,0
2017,4,1,6,20,2.1,0,0
2017,4,1,6,25,2.1,0,0
2017,4,1,6,30,2.1,16,16
2017,4,1,6,35,2.1,26,26
2017,4,1,6,40,2.1,38,38
2017,4,1,6,45,2.1,52,52
2017,4,1,6,50,2.1,67,67
2017,4,1,6,55,2.1,84,84
2017,4,1,7,0,2.1,101,101
2017,4,1,7,5,2.1,119,119
2017,4,1,7,10,2.1,138,138
2017,4,1,7,15,2,157,157
2017,4,1,7,20,2,177,177
2017,4,1,7,25,2,197,197
2017,4,1,7,30,2,217,217
2017,4,1,7,35,2,238,238
2017,4,1,7,40,2,258,258
2017,4,1,7,45,2,279,279
2017,4,1,7,50,2,300,300
2017,4,1,7,55,2,321,321
2017,4,1,8,0,2,342,342
2017,4,1,8,5,2,362,362
2017,4,1,8,10,2,383,383
2017,4,1,8,15,2,404,404
2017,4,1,8,20,1.9000000000000001,424,424
2017,4,1,8,25,1.9000000000000001,445,445
2017,4,1,8,30,1.9000000000000001,465,465
2017,4,1,8,35,1.9000000000000001,485,485
2017,4,1,8,40,1.9000000000000001,505,505
2017,4,1,8,45,1.8,525,525
2017,4,1,8,50,1.8,545,545
2017,4,1,8,55,1.8,564,564
2017,4,1,9,0,1.8,583,583
2017,4,1,9,5,1.8,602,602
2017,4,1,9,10,1.8,621,621
2017,4,1,9,15,1.8,639,639
2017,4,1,9,20,1.7000000000000002,657,657
2017,4,1,9,25,1.7000000000000002,675,675
2017,4,1,9,30,1.7000000000000002,692,692
2017,4,1,9,35,1.7000000000000002,709,709
2017,4,1,9,40,1.7000000000000002,726,726
2017,4,1,9,45,1.6,742,742
2017,4,1,9,50,1.6,758,758
2017,4,1,9,55,1.6,773,773
2017,4,1,10,0,1.6,789,789
2017,4,1,10,5,1.6,803,803
2017,4,1,10,10,1.5,818,818
2017,4,1,10,15,1.5,831,831
2017,4,1,10,20,1.5,845,845
2017,4,1,10,25,1.4000000000000001,858,858
2017,4,1,10,30,1.4000000000000001,870,870
2017,4,1,10,35,1.4000000000000001,882,882
2017,4,1,10,40,1.4000000000000001,893,893
2017,4,1,10,45,1.4000000000000001,904,904
2017,4,1,10,50,1.3,915,915
2017,4,1,10,55,1.3,924,924
2017,4,1,11,0,1.3,934,934
2017,4,1,11,5,1.2000000000000002,943,943
2017,4,1,11,10,1.2000000000000002,952,952
2017,4,1,11,15,1.2000000000000002,960,960
2017,4,1,11,20,1.1,967,967
2017,4,1,11,25,1,975,975
2017,4,1,11,30,1,981,981
2017,4,1,11,35,1,987,987
2017,4,1,11,40,0.9,993,993
2017,4,1,11,45,0.9,998,998
2017,4,1,11,50,0.9,1002,1002
2017,4,1,11,55,0.8,1006,1006
2017,4,1,12,0,0.8,1009,1009
2017,4,1,12,5,0.8,1012,1012
2017,4,1,12,10,0.8,1015,1015
2017,4,1,12,15,0.8,1016,1016
2017,4,1,12,20,0.8,1018,1018
2017,4,1,12,25,0.8,1018,1018
2017,4,1,12,30,0.8,1018,1018
2017,4,1,12,35,0.8,1018,1018
2017,4,1,12,40,0.8,1017,1017
2017,4,1,12,45,0.8,1015,1015
2017,4,1,12,50,0.8,1013,1013
2017,4,1,12,55,0.8,1010,1010
2017,4,1,13,0,0.8,1007,1007
2017,4,1,13,5,0.8,1003,1003
2017,4,1,13,10,0.8,999,999
2017,4,1,13,15,0.8,994,994
2017,4,1,13,20,0.9,989,832
2017,4,1,13,25,0.9,983,739
2017,4,1,13,30,0.9,977,671
2017,4,1,13,35,0.9,970,414
2017,4,1,13,40,0.9,962,282
2017,4,1,13,45,1,954,207
2017,4,1,13,50,1,945,162
2017,4,1,13,55,1,936,130
2017,4,1,14,0,1,927,108
2017,4,1,14,5,1,917,129
2017,4,1,14,10,1,907,155
2017,4,1,14,15,1,896,196
2017,4,1,14,20,1.1,884,253
2017,4,1,14,25,1.1,873,360
2017,4,1,14,30,1.1,860,562
2017,4,1,14,35,1.1,847,499
2017,4,1,14,40,1.2000000000000002,834,454
2017,4,1,14,45,1.2000000000000002,820,413
2017,4,1,14,50,1.2000000000000002,806,368
2017,4,1,14,55,1.3,792,329
2017,4,1,15,0,1.3,777,289
2017,4,1,15,5,1.3,762,295
2017,4,1,15,10,1.4000000000000001,746,312
2017,4,1,15,15,1.4000000000000001,730,312
2017,4,1,15,20,1.4000000000000001,714,331
2017,4,1,15,25,1.5,697,336
2017,4,1,15,30,1.5,680,353
2017,4,1,15,35,1.6,662,127
2017,4,1,15,40,1.6,645,74
2017,4,1,15,45,1.6,627,50
2017,4,1,15,50,1.7000000000000002,608,38
2017,4,1,15,55,1.8,590,30
2017,4,1,16,0,1.8,571,25
2017,4,1,16,5,1.8,552,27
2017,4,1,16,10,1.8,533,30
2017,4,1,16,15,1.8,513,34
2017,4,1,16,20,1.9000000000000001,493,41
2017,4,1,16,25,1.9000000000000001,474,52
2017,4,1,16,30,1.9000000000000001,454,72
2017,4,1,16,35,1.9000000000000001,433,71
2017,4,1,16,40,2,413,69
2017,4,1,16,45,2,393,67
2017,4,1,16,50,2,372,64
2017,4,1,16,55,2.1,352,63
2017,4,1,17,0,2.1,331,60
2017,4,1,17,5,2.1,310,58
2017,4,1,17,10,2.1,290,55
2017,4,1,17,15,2.1,269,53
2017,4,1,17,20,2.1,249,51
2017,4,1,17,25,2.1,229,48
2017,4,1,17,30,2.1,208,45
2017,4,1,17,35,2.1,189,42
2017,4,1,17,40,2.1,169,39
2017,4,1,17,45,2.2,150,36
2017,4,1,17,50,2.2,131,33
2017,4,1,17,55,2.2,113,30
2017,4,1,18,0,2.2,95,27
2017,4,1,18,5,2.2,78,23
2017,4,1,18,10,2.2,62,20
2017,4,1,18,15,2.2,47,17
2017,4,1,18,20,2.2,34,13
2017,4,1,18,25,2.2,23,9
2017,4,1,18,30,2.2,14,5
2017,4,1,18,35,2.2,0,0
2017,4,1,18,40,2.2,0,0
2017,4,1,18,45,2.2,0,0
2017,4,1,18,50,2.3000000000000003,0,0
2017,4,1,18,55,2.3000000000000003,0,0
2017,4,1,19,0,2.3000000000000003,0,0
2017,4,1,19,5,2.3000000000000003,0,0
2017,4,1,19,10,2.3000000000000003,0,0
2017,4,1,19,15,2.2,0,0
2017,4,1,19,20,2.2,0,0
2017,4,1,19,25,2.2,0,0
2017,4,1,19,30,2.2,0,0
2017,4,1,19,35,2.2,0,0
2017,4,1,19,40,2.2,0,0
2017,4,1,19,45,2.2,0,0
2017,4,1,19,50,2.2,0,0
2017,4,1,19,55,2.2,0,0
2017,4,1,20,0,2.2,0,0
2017,4,1,20,5,2.2,0,0
2017,4,1,20,10,2.2,0,0
2017,4,1,20,15,2.2,0,0
2017,4,1,20,20,2.1,0,0
2017,4,1,20,25,2.1,0,0
2017,4,1,20,30,2.1,0,0
2017,4,1,20,35,2.1,0,0
2017,4,1,20,40,2.1,0,0
2017,4,1,20,45,2.1,0,0
2017,4,1,20,50,2.1,0,0
2017,4,1,20,55,2.1,0,0
2017,4,1,21,0,2.1,0,0
2017,4,1,21,5,2.1,0,0
2017,4,1,21,10,2.1,0,0
2017,4,1,21,15,2.1,0,0
2017,4,1,21,20,2.1,0,0
2017,4,1,21,25,2.1,0,0
2017,4,1,21,30,2.1,0,0
2017,4,1,21,35,2.1,0,0
2017,4,1,21,40,2.1,0,0
2017,4,1,21,45,2.1,0,0
2017,4,1,21,50,2.1,0,0
2017,4,1,21,55,2.1,0,0
2017,4,1,22,0,2.1,0,0
2017,4,1,22,5,2.1,0,0
2017,4,1,22,10,2.1,0,0
2017,4,1,22,15,2,0,0
2017,4,1,22,20,2,0,0
2017,4,1,22,25,2,0,0
2017,4,1,22,30,2,0,0
2017,4,1,22,35,2,0,0
2017,4,1,22,40,2,0,0
2017,4,1,22,45,2,0,0
2017,4,1,22,50,2,0,0
2017,4,1,22,55,2,0,0
2017,4,1,23,0,2,0,0
2017,4,1,23,5,2,0,0
2017,4,1,23,10,2,0,0
2017,4,1,23,15,2,0,0
2017,4,1,23,20,2,0,0
2017,4,1,23,25,2,0,0
2017,4,1,23,30,2,0,0
2017,4,1,23,35,2,0,0
2017,4,1,23,40,2,0,0
2017,4,1,23,45,2,0,0
2017,4,1,23,50,2,0,0
2017,4,1,23,55,2,0,0
2017,4,2,0,0,2,0,0
2017,4,2,0,5,2,0,0
2017,4,2,0,10,2,0,0
2017,4,2,0,15,2,0,0
2017,4,2,0,20,1.9000000000000001,0,0
2017,4,2,0,25,1.9000000000000001,0,0
2017,4,2,0,30,1.9000000000000001,0,0
2017,4,2,0,35,1.9000000000000001,0,0
2017,4,2,0,40,1.9000000000000001,0,0
2017,4,2,0,45,1.9000000000000001,0,0
2017,4,2,0,50,1.9000000000000001,0,0
2017,4,2,0,55,1.9000000000000001,0,0
2017,4,2,1,0,1.9000000000000001,0,0
2017,4,2,1,5,1.9000000000000001,0,0
2017,4,2,1,10,1.9000000000000001,0,0
2017,4,2,1,15,1.9000000000000001,0,0
2017,4,2,1,20,1.9000000000000001,0,0
2017,4,2,1,25,1.9000000000000001,0,0
2017,4,2,1,30,1.9000000000000001,0,0
2017,4,2,1,35,1.9000000000000001,0,0
2017,4,2,1,40,1.9000000000000001,0,0
2017,4,2,1,45,1.9000000000000001,0,0
2017,4,2,1,50,1.9000000000000001,0,0
2017,4,2,1,55,1.9000000000000001,0,0
2017,4,2,2,0,1.9000000000000001,0,0
2017,4,2,2,5,1.9000000000000001,0,0
2017,4,2,2,10,1.9000000000000001,0,0
2017,4,2,2,15,1.8,0,0
2017,4,2,2,20,1.8,0,0
2017,4,2,2,25,1.8,0,0
2017,4,2,2,30,1.8,0,0
2017,4,2,2,35,1.8,0,0
2017,4,2,2,40,1.8,0,0
2017,4,2,2,45,1.8,0,0
2017,4,2,2,50,1.8,0,0
2017,4,2,2,55,1.8,0,0
2017,4,2,3,0,1.8,0,0
2017,4,2,3,5,1.8,0,0
2017,4,2,3,10,1.8,0,0
2017,4,2,3,15,1.8,0,0
2017,4,2,3,20,1.7000000000000002,0,0
2017,4,2,3,25,1.7000000000000002,0,0
2017,4,2,3,30,1.7000000000000002,0,0
2017,4,2,3,35,1.7000000000000002,0,0
2017,4,2,3,40,1.7000000000000002,0,0
2017,4,2,3,45,1.7000000000000002,0,0
2017,4,2,3,50,1.7000000000000002,0,0
2017,4,2,3,55,1.7000000000000002,0,0
2017,4,2,4,0,1.7000000000000002,0,0
2017,4,2,4,5,1.7000000000000002,0,0
2017,4,2,4,10,1.7000000000000002,0,0
2017,4,2,4,15,1.7000000000000002,0,0
2017,4,2,4,20,1.7000000000000002,0,0
2017,4,2,4,25,1.7000000000000002,0,0
2017,4,2,4,30,1.7000000000000002,0,0
2017,4,2,4,35,1.7000000000000002,0,0
2017,4,2,4,40,1.7000000000000002,0,0
2017,4,2,4,45,1.8,0,0
2017,4,2,4,50,1.8,0,0
2017,4,2,4,55,1.8,0,0
2017,4,2,5,0,1.8,0,0
2017,4,2,5,5,1.8,0,0
2017,4,2,5,10,1.8,0,0
2017,4,2,5,15,1.8,0,0
2017,4,2,5,20,1.7000000000000002,0,0
2017,4,2,5,25,1.7000000000000002,0,0
2017,4,2,5,30,1.7000000000000002,0,0
2017,4,2,5,35,1.7000000000000002,0,0
2017,4,2,5,40,1.7000000000000002,0,0
2017,4,2,5,45,1.7000000000000002,0,0
2017,4,2,5,50,1.7000000000000002,0,0
2017,4,2,5,55,1.7000000000000002,0,0
2017,4,2,6,0,1.7000000000000002,0,0
2017,4,2,6,5,1.7000000000000002,0,0
2017,4,2,6,10,1.7000000000000002,0,0
2017,4,2,6,15,1.7000000000000002,0,0
2017,4,2,6,20,1.7000000000000002,0,0
2017,4,2,6,25,1.7000000000000002,0,0
2017,4,2,6,30,1.7000000000000002,17,17
2017,4,2,6,35,1.7000000000000002,27,27
2017,4,2,6,40,1.7000000000000002,39,39
2017,4,2,6,45,1.7000000000000002,53,53
2017,4,2,6,50,1.7000000000000002,69,69
2017,4,2,6,55,1.7000000000000002,85,85
2017,4,2,7,0,1.7000000000000002,102,102
2017,4,2,7,5,1.7000000000000002,121,121
2017,4,2,7,10,1.7000000000000002,139,139
2017,4,2,7,15,1.6,158,158
2017,4,2,7,20,1.6,178,178
2017,4,2,7,25,1.6,198,198
2017,4,2,7,30,1.6,218,218
2017,4,2,7,35,1.6,238,238
2017,4,2,7,40,1.6,259,259
2017,4,2,7,45,1.6,280,280
2017,4,2,7,50,1.5,300,300
2017,4,2,7,55,1.5,321,321
2017,4,2,8,0,1.5,342,342
2017,4,2,8,5,1.5,363,363
2017,4,2,8,10,1.5,383,383
2017,4,2,8,15,1.4000000000000001,404,404
2017,4,2,8,20,1.4000000000000001,425,425
2017,4,2,8,25,1.4000000000000001,445,445
2017,4,2,8,30,1.4000000000000001,465,465
2017,4,2,8,35,1.4000000000000001,485,485
2017,4,2,8,40,1.4000000000000001,505,505
2017,4,2,8,45,1.4000000000000001,525,525
2017,4,2,8,50,1.3,544,544
2017,4,2,8,55,1.3,564,564
2017,4,2,9,0,1.3,583,583
2017,4,2,9,5,1.3,602,602
2017,4,2,9,10,1.3,620,620
2017,4,2,9,15,1.2000000000000002,638,638
2017,4,2,9,20,1.2000000000000002,656,656
2017,4,2,9,25,1.2000000000000002,674,674
2017,4,2,9,30,1.2000000000000002,691,691
2017,4,2,9,35,1.2000000000000002,708,708
2017,4,2,9,40,1.2000000000000002,724,724
2017,4,2,9,45,1.2000000000000002,740,740
2017,4,2,9,50,1.2000000000000002,756,756
2017,4,2,9,55,1.2000000000000002,772,772
2017,4,2,10,0,1.2000000000000002,787,787
2017,4,2,10,5,1.2000000000000002,801,801
2017,4,2,10,10,1.2000000000000002,815,815
2017,4,2,10,15,1.2000000000000002,829,829
2017,4,2,10,20,1.1,843,843
2017,4,2,10,25,1.1,856,856
2017,4,2,10,30,1.1,868,868
2017,4,2,10,35,1.1,880,880
2017,4,2,10,40,1.1,891,891
2017,4,2,10,45,1.1,902,902
2017,4,2,10,50,1.1,912,912
2017,4,2,10,55,1.1,922,922
2017,4,2,11,0,1.1,931,931
2017,4,2,11,5,1.1,940,940
2017,4,2,11,10,1.1,949,949
2017,4,2,11,15,1.1,957,957
2017,4,2,11,20,1.1,965,911
2017,4,2,11,25,1.1,972,780
2017,4,2,11,30,1.1,978,708
2017,4,2,11,35,1.1,984,808
2017,4,2,11,40,1.1,990,843
2017,4,2,11,45,1.2000000000000002,995,921
2017,4,2,11,50,1.2000000000000002,999,999
2017,4,2,11,55,1.2000000000000002,1003,1003
2017,4,2,12,0,1.2000000000000002,1006,1006
2017,4,2,12,5,1.2000000000000002,1009,1009
2017,4,2,12,10,1.3,1011,1011
2017,4,2,12,15,1.3,1013,1013
2017,4,2,12,20,1.3,1014,852
2017,4,2,12,25,1.4000000000000001,1014,744
2017,4,2,12,30,1.4000000000000001,1015,652
2017,4,2,12,35,1.4000000000000001,1014,737
2017,4,2,12,40,1.5,1013,778
2017,4,2,12,45,1.5,1011,891
2017,4,2,12,50,1.5,1008,1008
2017,4,2,12,55,1.6,1006,1006
2017,4,2,13,0,1.6,1002,1002
2017,4,2,13,5,1.6,998,998
2017,4,2,13,10,1.7000000000000002,994,994
2017,4,2,13,15,1.7000000000000002,989,989
2017,4,2,13,20,1.7000000000000002,984,984
2017,4,2,13,25,1.8,978,978
2017,4,2,13,30,1.8,972,972
2017,4,2,13,35,1.8,965,965
2017,4,2,13,40,1.9000000000000001,957,957
2017,4,2,13,45,1.9000000000000001,949,949
2017,4,2,13,50,1.9000000000000001,941,941
2017,4,2,13,55,2,932,932
2017,4,2,14,0,2,922,922
2017,4,2,14,5,2,912,912
2017,4,2,14,10,2.1,902,902
2017,4,2,14,15,2.2,891,891
2017,4,2,14,20,2.2,880,880
2017,4,2,14,25,2.2,868,868
2017,4,2,14,30,2.3000000000000003,856,856
2017,4,2,14,35,2.3000000000000003,843,843
2017,4,2,14,40,2.4000000000000004,829,829
2017,4,2,14,45,2.4000000000000004,815,815
2017,4,2,14,50,2.5,801,711
2017,4,2,14,55,2.6,786,610
2017,4,2,15,0,2.6,771,565
2017,4,2,15,5,2.6,755,516
2017,4,2,15,10,2.7,740,464
2017,4,2,15,15,2.7,724,420
2017,4,2,15,20,2.7,708,365
2017,4,2,15,25,2.8000000000000003,691,319
2017,4,2,15,30,2.8000000000000003,674,286
2017,4,2,15,35,2.8000000000000003,656,258
2017,4,2,15,40,2.9000000000000004,639,239
2017,4,2,15,45,3,620,213
2017,4,2,15,50,3,602,216
2017,4,2,15,55,3,583,195
2017,4,2,16,0,3.1,564,182
2017,4,2,16,5,3.1,545,171
2017,4,2,16,10,3.1,526,166
2017,4,2,16,15,3.2,507,159
2017,4,2,16,20,3.2,487,149
2017,4,2,16,25,3.2,467,142
2017,4,2,16,30,3.2,447,135
2017,4,2,16,35,3.2,427,132
2017,4,2,16,40,3.3000000000000003,407,131
2017,4,2,16,45,3.3000000000000003,386,131
2017,4,2,16,50,3.3000000000000003,366,128
2017,4,2,16,55,3.4000000000000004,345,126
2017,4,2,17,0,3.4000000000000004,325,124
2017,4,2,17,5,3.4000000000000004,304,125
2017,4,2,17,10,3.4000000000000004,284,124
2017,4,2,17,15,3.4000000000000004,264,119
2017,4,2,17,20,3.4000000000000004,244,121
2017,4,2,17,25,3.4000000000000004,224,118
2017,4,2,17,30,3.4000000000000004,204,118
2017,4,2,17,35,3.4000000000000004,184,119
2017,4,2,17,40,3.4000000000000004,165,114
2017,4,2,17,45,3.4000000000000004,146,115
2017,4,2,17,50,3.4000000000000004,127,127
2017,4,2,17,55,3.4000000000000004,109,109
2017,4,2,18,0,3.4000000000000004,92,92
2017,4,2,18,5,3.4000000000000004,76,76
2017,4,2,18,10,3.4000000000000004,60,60
2017,4,2,18,15,3.4000000000000004,46,46
2017,4,2,18,20,3.4000000000000004,33,33
2017,4,2,18,25,3.4000000000000004,22,22
2017,4,2,18,30,3.4000000000000004,13,13
2017,4,2,18,35,3.4000000000000004,0,0
2017,4,2,18,40,3.4000000000000004,0,0
2017,4,2,18,45,3.4000000000000004,0,0
2017,4,2,18,50,3.4000000000000004,0,0
2017,4,2,18,55,3.4000000000000004,0,0
2017,4,2,19,0,3.4000000000000004,0,0
2017,4,2,19,5,3.4000000000000004,0,0
2017,4,2,19,10,3.4000000000000004,0,0
2017,4,2,19,15,3.4000000000000004,0,0
2017,4,2,19,20,3.4000000000000004,0,0
2017,4,2,19,25,3.4000000000000004,0,0
2017,4,2,19,30,3.4000000000000004,0,0
2017,4,2,19,35,3.4000000000000004,0,0
2017,4,2,19,40,3.4000000000000004,0,0
2017,4,2,19,45,3.4000000000000004,0,0
2017,4,2,19,50,3.4000000000000004,0,0
2017,4,2,19,55,3.4000000000000004,0,0
2017,4,2,20,0,3.4000000000000004,0,0
2017,4,2,20,5,3.4000000000000004,0,0
2017,4,2,20,10,3.4000000000000004,0,0
2017,4,2,20,15,3.4000000000000004,0,0
2017,4,2,20,20,3.4000000000000004,0,0
2017,4,2,20,25,3.4000000000000004,0,0
2017,4,2,20,30,3.4000000000000004,0,0
2017,4,2,20,35,3.4000000000000004,0,0
2017,4,2,20,40,3.4000000000000004,0,0
2017,4,2,20,45,3.4000000000000004,0,0
2017,4,2,20,50,3.4000000000000004,0,0
2017,4,2,20,55,3.4000000000000004,0,0
