Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,183,-,-,-,18.260000228881836,-67.11000061035156,-4,78,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,3,16,6,25,2.9000000000000004,0,0
2017,3,16,6,30,2.9000000000000004,0,0
2017,3,16,6,35,2.9000000000000004,0,0
2017,3,16,6,40,2.9000000000000004,12,12
2017,3,16,6,45,3,20,20
2017,3,16,6,50,3,31,31
2017,3,16,6,55,3,44,44
2017,3,16,7,0,3,58,58
2017,3,16,7,5,3,74,74
2017,3,16,7,10,3,91,91
2017,3,16,7,15,3,109,109
2017,3,16,7,20,3,128,128
2017,3,16,7,25,3,147,147
2017,3,16,7,30,3,166,166
2017,3,16,7,35,3,186,186
2017,3,16,7,40,3,206,206
2017,3,16,7,45,3,227,227
2017,3,16,7,50,3.1,247,247
2017,3,16,7,55,3.1,268,268
2017,3,16,8,0,3.1,288,288
2017,3,16,8,5,3.1,309,309
2017,3,16,8,10,3.1,330,330
2017,3,16,8,15,3.2,351,351
2017,3,16,8,20,3.2,371,371
2017,3,16,8,25,3.2,392,392
2017,3,16,8,30,3.2,412,412
2017,3,16,8,35,3.2,433,433
2017,3,16,8,40,3.2,453,453
2017,3,16,8,45,3.2,473,473
2017,3,16,8,50,3.3000000000000003,493,493
2017,3,16,8,55,3.3000000000000003,512,512
2017,3,16,9,0,3.3000000000000003,532,532
2017,3,16,9,5,3.3000000000000003,551,551
2017,3,16,9,10,3.3000000000000003,570,570
2017,3,16,9,15,3.2,588,588
2017,3,16,9,20,3.2,607,607
2017,3,16,9,25,3.2,625,625
2017,3,16,9,30,3.2,642,642
2017,3,16,9,35,3.2,660,660
2017,3,16,9,40,3.2,677,677
2017,3,16,9,45,3.2,694,694
2017,3,16,9,50,3.1,710,710
2017,3,16,9,55,3.1,726,726
2017,3,16,10,0,3.1,741,741
2017,3,16,10,5,3,757,757
2017,3,16,10,10,3,771,771
2017,3,16,10,15,3,786,786
2017,3,16,10,20,2.9000000000000004,800,800
2017,3,16,10,25,2.8000000000000003,813,813
2017,3,16,10,30,2.8000000000000003,826,826
2017,3,16,10,35,2.8000000000000003,838,838
2017,3,16,10,40,2.7,850,850
2017,3,16,10,45,2.7,860,860
2017,3,16,10,50,2.7,871,871
2017,3,16,10,55,2.6,881,881
2017,3,16,11,0,2.6,890,890
2017,3,16,11,5,2.6,900,900
2017,3,16,11,10,2.5,909,909
2017,3,16,11,15,2.4000000000000004,918,918
2017,3,16,11,20,2.4000000000000004,927,927
2017,3,16,11,25,2.3000000000000003,934,934
2017,3,16,11,30,2.3000000000000003,942,942
2017,3,16,11,35,2.2,948,948
2017,3,16,11,40,2.2,954,954
2017,3,16,11,45,2.2,959,959
2017,3,16,11,50,2.1,964,964
2017,3,16,11,55,2,968,968
2017,3,16,12,0,2,972,972
2017,3,16,12,5,2,976,976
2017,3,16,12,10,1.9000000000000001,979,979
2017,3,16,12,15,1.9000000000000001,981,981
2017,3,16,12,20,1.9000000000000001,983,810
2017,3,16,12,25,1.8,984,699
2017,3,16,12,30,1.8,985,564
2017,3,16,12,35,1.8,985,589
2017,3,16,12,40,1.8,984,591
2017,3,16,12,45,1.8,983,581
2017,3,16,12,50,1.7000000000000002,981,554
2017,3,16,12,55,1.7000000000000002,979,548
2017,3,16,13,0,1.7000000000000002,976,554
2017,3,16,13,5,1.7000000000000002,973,555
2017,3,16,13,10,1.7000000000000002,969,541
2017,3,16,13,15,1.7000000000000002,965,530
2017,3,16,13,20,1.7000000000000002,960,533
2017,3,16,13,25,1.7000000000000002,955,528
2017,3,16,13,30,1.7000000000000002,949,539
2017,3,16,13,35,1.7000000000000002,942,530
2017,3,16,13,40,1.7000000000000002,935,505
2017,3,16,13,45,1.7000000000000002,927,514
2017,3,16,13,50,1.7000000000000002,919,508
2017,3,16,13,55,1.7000000000000002,910,512
2017,3,16,14,0,1.7000000000000002,901,503
2017,3,16,14,5,1.7000000000000002,892,515
2017,3,16,14,10,1.7000000000000002,882,538
2017,3,16,14,15,1.8,871,557
2017,3,16,14,20,1.8,860,575
2017,3,16,14,25,1.8,849,576
2017,3,16,14,30,1.8,837,596
2017,3,16,14,35,1.8,825,607
2017,3,16,14,40,1.8,812,582
2017,3,16,14,45,1.8,798,552
2017,3,16,14,50,1.9000000000000001,784,550
2017,3,16,14,55,1.9000000000000001,770,535
2017,3,16,15,0,1.9000000000000001,755,494
2017,3,16,15,5,1.9000000000000001,740,488
2017,3,16,15,10,1.9000000000000001,725,435
2017,3,16,15,15,2,709,403
2017,3,16,15,20,2,693,373
2017,3,16,15,25,2,676,356
2017,3,16,15,30,2,660,331
2017,3,16,15,35,2,642,204
2017,3,16,15,40,2.1,625,148
2017,3,16,15,45,2.1,606,112
2017,3,16,15,50,2.1,588,88
2017,3,16,15,55,2.2,569,72
2017,3,16,16,0,2.2,551,60
2017,3,16,16,5,2.2,532,61
2017,3,16,16,10,2.2,512,63
2017,3,16,16,15,2.2,493,65
2017,3,16,16,20,2.3000000000000003,474,67
2017,3,16,16,25,2.3000000000000003,454,70
2017,3,16,16,30,2.3000000000000003,434,73
2017,3,16,16,35,2.3000000000000003,413,71
2017,3,16,16,40,2.4000000000000004,393,70
2017,3,16,16,45,2.4000000000000004,372,67
2017,3,16,16,50,2.4000000000000004,352,46
2017,3,16,16,55,2.5,331,45
2017,3,16,17,0,2.5,310,44
2017,3,16,17,5,2.5,290,42
2017,3,16,17,10,2.5,270,41
2017,3,16,17,15,2.6,249,40
2017,3,16,17,20,2.6,229,49
2017,3,16,17,25,2.6,209,47
2017,3,16,17,30,2.6,189,43
2017,3,16,17,35,2.6,170,40
2017,3,16,17,40,2.6,150,38
2017,3,16,17,45,2.7,131,34
2017,3,16,17,50,2.7,113,29
2017,3,16,17,55,2.7,95,27
2017,3,16,18,0,2.7,78,24
2017,3,16,18,5,2.7,63,22
2017,3,16,18,10,2.7,48,20
2017,3,16,18,15,2.8000000000000003,35,16
2017,3,16,18,20,2.8000000000000003,24,13
2017,3,16,18,25,2.8000000000000003,14,8
2017,3,16,18,30,2.8000000000000003,0,0
2017,3,16,18,35,2.8000000000000003,0,0
2017,3,16,18,40,2.9000000000000004,0,0
2017,3,16,18,45,2.9000000000000004,0,0
2017,3,16,18,50,2.9000000000000004,0,0
2017,3,16,18,55,3,0,0
2017,3,16,19,0,3,0,0
2017,3,16,19,5,3,0,0
2017,3,16,19,10,3,0,0
2017,3,16,19,15,3,0,0
2017,3,16,19,20,3.1,0,0
2017,3,16,19,25,3.1,0,0
2017,3,16,19,30,3.1,0,0
2017,3,16,19,35,3.1,0,0
2017,3,16,19,40,3.1,0,0
2017,3,16,19,45,3.2,0,0
2017,3,16,19,50,3.2,0,0
2017,3,16,19,55,3.2,0,0
2017,3,16,20,0,3.2,0,0
2017,3,16,20,5,3.2,0,0
2017,3,16,20,10,3.2,0,0
2017,3,16,20,15,3.2,0,0
2017,3,16,20,20,3.2,0,0
2017,3,16,20,25,3.2,0,0
2017,3,16,20,30,3.2,0,0
2017,3,16,20,35,3.2,0,0
2017,3,16,20,40,3.2,0,0
2017,3,16,20,45,3.2,0,0
2017,3,16,20,50,3.3000000000000003,0,0
2017,3,16,20,55,3.3000000000000003,0,0
2017,3,16,21,0,3.3000000000000003,0,0
2017,3,16,21,5,3.3000000000000003,0,0
2017,3,16,21,10,3.3000000000000003,0,0
2017,3,16,21,15,3.3000000000000003,0,0
2017,3,16,21,20,3.3000000000000003,0,0
2017,3,16,21,25,3.3000000000000003,0,0
2017,3,16,21,30,3.3000000000000003,0,0
2017,3,16,21,35,3.3000000000000003,0,0
2017,3,16,21,40,3.3000000000000003,0,0
2017,3,16,21,45,3.3000000000000003,0,0
2017,3,16,21,50,3.3000000000000003,0,0
2017,3,16,21,55,3.3000000000000003,0,0
2017,3,16,22,0,3.3000000000000003,0,0
2017,3,16,22,5,3.3000000000000003,0,0
2017,3,16,22,10,3.3000000000000003,0,0
2017,3,16,22,15,3.3000000000000003,0,0
2017,3,16,22,20,3.3000000000000003,0,0
2017,3,16,22,25,3.3000000000000003,0,0
2017,3,16,22,30,3.3000000000000003,0,0
2017,3,16,22,35,3.3000000000000003,0,0
2017,3,16,22,40,3.3000000000000003,0,0
2017,3,16,22,45,3.3000000000000003,0,0
2017,3,16,22,50,3.3000000000000003,0,0
2017,3,16,22,55,3.3000000000000003,0,0
2017,3,16,23,0,3.3000000000000003,0,0
2017,3,16,23,5,3.3000000000000003,0,0
2017,3,16,23,10,3.3000000000000003,0,0
2017,3,16,23,15,3.3000000000000003,0,0
2017,3,16,23,20,3.3000000000000003,0,0
2017,3,16,23,25,3.3000000000000003,0,0
2017,3,16,23,30,3.3000000000000003,0,0
2017,3,16,23,35,3.3000000000000003,0,0
2017,3,16,23,40,3.3000000000000003,0,0
2017,3,16,23,45,3.3000000000000003,0,0
2017,3,16,23,50,3.3000000000000003,0,0
2017,3,16,23,55,3.3000000000000003,0,0
2017,3,17,0,0,3.3000000000000003,0,0
2017,3,17,0,5,3.3000000000000003,0,0
2017,3,17,0,10,3.3000000000000003,0,0
2017,3,17,0,15,3.3000000000000003,0,0
2017,3,17,0,20,3.3000000000000003,0,0
2017,3,17,0,25,3.3000000000000003,0,0
2017,3,17,0,30,3.3000000000000003,0,0
2017,3,17,0,35,3.3000000000000003,0,0
2017,3,17,0,40,3.3000000000000003,0,0
2017,3,17,0,45,3.3000000000000003,0,0
2017,3,17,0,50,3.3000000000000003,0,0
2017,3,17,0,55,3.3000000000000003,0,0
2017,3,17,1,0,3.3000000000000003,0,0
2017,3,17,1,5,3.3000000000000003,0,0
2017,3,17,1,10,3.3000000000000003,0,0
2017,3,17,1,15,3.3000000000000003,0,0
2017,3,17,1,20,3.3000000000000003,0,0
2017,3,17,1,25,3.3000000000000003,0,0
2017,3,17,1,30,3.3000000000000003,0,0
2017,3,17,1,35,3.3000000000000003,0,0
2017,3,17,1,40,3.3000000000000003,0,0
2017,3,17,1,45,3.3000000000000003,0,0
2017,3,17,1,50,3.3000000000000003,0,0
2017,3,17,1,55,3.3000000000000003,0,0
2017,3,17,2,0,3.3000000000000003,0,0
2017,3,17,2,5,3.3000000000000003,0,0
2017,3,17,2,10,3.3000000000000003,0,0
2017,3,17,2,15,3.3000000000000003,0,0
2017,3,17,2,20,3.3000000000000003,0,0
2017,3,17,2,25,3.3000000000000003,0,0
2017,3,17,2,30,3.3000000000000003,0,0
2017,3,17,2,35,3.3000000000000003,0,0
2017,3,17,2,40,3.3000000000000003,0,0
2017,3,17,2,45,3.4000000000000004,0,0
2017,3,17,2,50,3.4000000000000004,0,0
2017,3,17,2,55,3.4000000000000004,0,0
2017,3,17,3,0,3.4000000000000004,0,0
2017,3,17,3,5,3.4000000000000004,0,0
2017,3,17,3,10,3.4000000000000004,0,0
2017,3,17,3,15,3.4000000000000004,0,0
2017,3,17,3,20,3.5,0,0
2017,3,17,3,25,3.5,0,0
2017,3,17,3,30,3.5,0,0
2017,3,17,3,35,3.5,0,0
2017,3,17,3,40,3.5,0,0
2017,3,17,3,45,3.6,0,0
2017,3,17,3,50,3.6,0,0
2017,3,17,3,55,3.6,0,0
2017,3,17,4,0,3.6,0,0
2017,3,17,4,5,3.6,0,0
2017,3,17,4,10,3.6,0,0
2017,3,17,4,15,3.6,0,0
2017,3,17,4,20,3.6,0,0
2017,3,17,4,25,3.6,0,0
2017,3,17,4,30,3.6,0,0
2017,3,17,4,35,3.6,0,0
2017,3,17,4,40,3.6,0,0
2017,3,17,4,45,3.6,0,0
2017,3,17,4,50,3.6,0,0
2017,3,17,4,55,3.6,0,0
2017,3,17,5,0,3.6,0,0
2017,3,17,5,5,3.6,0,0
2017,3,17,5,10,3.6,0,0
2017,3,17,5,15,3.6,0,0
2017,3,17,5,20,3.5,0,0
2017,3,17,5,25,3.5,0,0
2017,3,17,5,30,3.5,0,0
2017,3,17,5,35,3.5,0,0
2017,3,17,5,40,3.5,0,0
2017,3,17,5,45,3.5,0,0
2017,3,17,5,50,3.5,0,0
2017,3,17,5,55,3.5,0,0
2017,3,17,6,0,3.5,0,0
2017,3,17,6,5,3.5,0,0
2017,3,17,6,10,3.5,0,0
2017,3,17,6,15,3.6,0,0
2017,3,17,6,20,3.6,0,0
2017,3,17,6,25,3.6,0,0
2017,3,17,6,30,3.6,0,0
2017,3,17,6,35,3.6,0,0
2017,3,17,6,40,3.6,12,12
2017,3,17,6,45,3.6,21,21
2017,3,17,6,50,3.7,33,33
2017,3,17,6,55,3.7,46,46
2017,3,17,7,0,3.7,62,62
2017,3,17,7,5,3.7,78,78
2017,3,17,7,10,3.7,96,96
2017,3,17,7,15,3.7,114,114
2017,3,17,7,20,3.7,133,133
2017,3,17,7,25,3.7,152,152
2017,3,17,7,30,3.7,172,172
2017,3,17,7,35,3.7,193,193
2017,3,17,7,40,3.7,213,213
2017,3,17,7,45,3.8000000000000003,234,234
2017,3,17,7,50,3.8000000000000003,255,255
2017,3,17,7,55,3.8000000000000003,276,247
2017,3,17,8,0,3.8000000000000003,298,243
2017,3,17,8,5,3.8000000000000003,319,282
2017,3,17,8,10,3.8000000000000003,340,285
2017,3,17,8,15,3.8000000000000003,361,318
2017,3,17,8,20,3.8000000000000003,382,334
2017,3,17,8,25,3.8000000000000003,403,340
2017,3,17,8,30,3.8000000000000003,424,376
2017,3,17,8,35,3.8000000000000003,445,359
2017,3,17,8,40,3.8000000000000003,465,380
2017,3,17,8,45,3.8000000000000003,486,406
2017,3,17,8,50,3.9000000000000004,506,395
2017,3,17,8,55,3.9000000000000004,526,411
2017,3,17,9,0,3.9000000000000004,546,452
2017,3,17,9,5,3.9000000000000004,565,453
2017,3,17,9,10,3.9000000000000004,584,473
2017,3,17,9,15,3.9000000000000004,603,478
2017,3,17,9,20,3.9000000000000004,622,501
2017,3,17,9,25,3.9000000000000004,640,551
2017,3,17,9,30,3.9000000000000004,658,556
2017,3,17,9,35,3.9000000000000004,676,581
2017,3,17,9,40,3.9000000000000004,693,647
2017,3,17,9,45,4,711,699
2017,3,17,9,50,4,727,727
2017,3,17,9,55,4,744,744
2017,3,17,10,0,4,760,760
2017,3,17,10,5,4,775,775
2017,3,17,10,10,4,790,790
2017,3,17,10,15,4,805,805
2017,3,17,10,20,4,819,819
2017,3,17,10,25,4,833,833
2017,3,17,10,30,4,847,847
2017,3,17,10,35,4,859,859
2017,3,17,10,40,4,872,872
2017,3,17,10,45,4,883,883
2017,3,17,10,50,4,895,895
2017,3,17,10,55,4,905,905
2017,3,17,11,0,4,916,916
2017,3,17,11,5,4,926,926
2017,3,17,11,10,4,935,935
2017,3,17,11,15,4,944,944
2017,3,17,11,20,3.9000000000000004,952,952
2017,3,17,11,25,3.9000000000000004,960,960
2017,3,17,11,30,3.9000000000000004,967,967
2017,3,17,11,35,3.9000000000000004,974,974
2017,3,17,11,40,3.9000000000000004,981,981
2017,3,17,11,45,3.8000000000000003,986,986
2017,3,17,11,50,3.8000000000000003,992,992
2017,3,17,11,55,3.8000000000000003,996,996
2017,3,17,12,0,3.8000000000000003,1001,1001
2017,3,17,12,5,3.8000000000000003,1004,1004
2017,3,17,12,10,3.7,1007,1007
2017,3,17,12,15,3.7,1009,1009
2017,3,17,12,20,3.7,1011,964
2017,3,17,12,25,3.6,1012,878
2017,3,17,12,30,3.6,1013,862
2017,3,17,12,35,3.6,1013,804
2017,3,17,12,40,3.6,1013,707
2017,3,17,12,45,3.6,1011,654
2017,3,17,12,50,3.5,1010,584
2017,3,17,12,55,3.5,1008,539
2017,3,17,13,0,3.5,1005,468
2017,3,17,13,5,3.5,1002,514
2017,3,17,13,10,3.5,998,533
2017,3,17,13,15,3.4000000000000004,994,563
2017,3,17,13,20,3.4000000000000004,989,597
2017,3,17,13,25,3.4000000000000004,983,654
2017,3,17,13,30,3.4000000000000004,977,714
2017,3,17,13,35,3.4000000000000004,970,670
2017,3,17,13,40,3.4000000000000004,962,661
2017,3,17,13,45,3.4000000000000004,954,626
2017,3,17,13,50,3.3000000000000003,945,603
2017,3,17,13,55,3.3000000000000003,936,583
2017,3,17,14,0,3.3000000000000003,926,564
2017,3,17,14,5,3.3000000000000003,917,600
2017,3,17,14,10,3.3000000000000003,907,701
2017,3,17,14,15,3.4000000000000004,896,796
2017,3,17,14,20,3.4000000000000004,885,885
2017,3,17,14,25,3.4000000000000004,873,873
2017,3,17,14,30,3.4000000000000004,861,861
2017,3,17,14,35,3.4000000000000004,848,848
2017,3,17,14,40,3.4000000000000004,835,835
2017,3,17,14,45,3.4000000000000004,821,821
2017,3,17,14,50,3.5,806,716
2017,3,17,14,55,3.5,792,623
2017,3,17,15,0,3.5,776,571
2017,3,17,15,5,3.5,761,626
2017,3,17,15,10,3.5,746,656
2017,3,17,15,15,3.6,730,706
2017,3,17,15,20,3.6,713,713
2017,3,17,15,25,3.6,697,697
2017,3,17,15,30,3.6,679,679
2017,3,17,15,35,3.6,662,662
2017,3,17,15,40,3.7,643,643
2017,3,17,15,45,3.7,625,625
2017,3,17,15,50,3.7,606,453
2017,3,17,15,55,3.8000000000000003,587,352
2017,3,17,16,0,3.8000000000000003,568,286
2017,3,17,16,5,3.8000000000000003,549,252
2017,3,17,16,10,3.9000000000000004,529,232
2017,3,17,16,15,3.9000000000000004,509,207
2017,3,17,16,20,3.9000000000000004,490,183
2017,3,17,16,25,4,469,165
2017,3,17,16,30,4,449,152
2017,3,17,16,35,4,428,153
2017,3,17,16,40,4.1000000000000005,407,155
2017,3,17,16,45,4.1000000000000005,386,155
2017,3,17,16,50,4.1000000000000005,365,156
2017,3,17,16,55,4.2,344,164
2017,3,17,17,0,4.2,323,174
2017,3,17,17,5,4.2,302,179
2017,3,17,17,10,4.2,281,190
2017,3,17,17,15,4.2,261,204
2017,3,17,17,20,4.3,240,240
2017,3,17,17,25,4.3,219,219
2017,3,17,17,30,4.3,199,199
2017,3,17,17,35,4.3,179,179
2017,3,17,17,40,4.3,159,159
2017,3,17,17,45,4.4,140,140
2017,3,17,17,50,4.4,121,121
2017,3,17,17,55,4.4,102,102
2017,3,17,18,0,4.4,85,85
2017,3,17,18,5,4.4,68,68
2017,3,17,18,10,4.4,53,53
2017,3,17,18,15,4.4,39,39
2017,3,17,18,20,4.4,27,27
2017,3,17,18,25,4.4,17,17
2017,3,17,18,30,4.4,0,0
2017,3,17,18,35,4.4,0,0
2017,3,17,18,40,4.4,0,0
2017,3,17,18,45,4.4,0,0
2017,3,17,18,50,4.5,0,0
2017,3,17,18,55,4.5,0,0
2017,3,17,19,0,4.5,0,0
2017,3,17,19,5,4.5,0,0
2017,3,17,19,10,4.5,0,0
2017,3,17,19,15,4.5,0,0
2017,3,17,19,20,4.5,0,0
2017,3,17,19,25,4.5,0,0
2017,3,17,19,30,4.5,0,0
2017,3,17,19,35,4.5,0,0
2017,3,17,19,40,4.5,0,0
2017,3,17,19,45,4.5,0,0
2017,3,17,19,50,4.5,0,0
2017,3,17,19,55,4.5,0,0
2017,3,17,20,0,4.5,0,0
2017,3,17,20,5,4.5,0,0
2017,3,17,20,10,4.5,0,0
2017,3,17,20,15,4.4,0,0
2017,3,17,20,20,4.4,0,0
2017,3,17,20,25,4.4,0,0
2017,3,17,20,30,4.4,0,0
2017,3,17,20,35,4.4,0,0
2017,3,17,20,40,4.4,0,0
2017,3,17,20,45,4.4,0,0
2017,3,17,20,50,4.4,0,0
2017,3,17,20,55,4.4,0,0
2017,3,17,21,0,4.4,0,0
2017,3,17,21,5,4.4,0,0
2017,3,17,21,10,4.4,0,0
2017,3,17,21,15,4.4,0,0
2017,3,17,21,20,4.3,0,0
2017,3,17,21,25,4.3,0,0
2017,3,17,21,30,4.3,0,0
2017,3,17,21,35,4.3,0,0
2017,3,17,21,40,4.3,0,0
2017,3,17,21,45,4.2,0,0
2017,3,17,21,50,4.2,0,0
2017,3,17,21,55,4.2,0,0
2017,3,17,22,0,4.2,0,0
2017,3,17,22,5,4.2,0,0
2017,3,17,22,10,4.2,0,0
2017,3,17,22,15,4.2,0,0
2017,3,17,22,20,4.1000000000000005,0,0
2017,3,17,22,25,4.1000000000000005,0,0
2017,3,17,22,30,4.1000000000000005,0,0
2017,3,17,22,35,4.1000000000000005,0,0
2017,3,17,22,40,4.1000000000000005,0,0
2017,3,17,22,45,4.1000000000000005,0,0
2017,3,17,22,50,4.1000000000000005,0,0
2017,3,17,22,55,4.1000000000000005,0,0
2017,3,17,23,0,4.1000000000000005,0,0
2017,3,17,23,5,4.1000000000000005,0,0
2017,3,17,23,10,4.1000000000000005,0,0
2017,3,17,23,15,4.1000000000000005,0,0
2017,3,17,23,20,4.1000000000000005,0,0
2017,3,17,23,25,4.1000000000000005,0,0
2017,3,17,23,30,4.1000000000000005,0,0
2017,3,17,23,35,4.1000000000000005,0,0
2017,3,17,23,40,4.1000000000000005,0,0
2017,3,17,23,45,4.1000000000000005,0,0
2017,3,17,23,50,4.1000000000000005,0,0
2017,3,17,23,55,4.1000000000000005,0,0
2017,3,18,0,0,4.1000000000000005,0,0
2017,3,18,0,5,4.1000000000000005,0,0
2017,3,18,0,10,4.1000000000000005,0,0
2017,3,18,0,15,4.1000000000000005,0,0
2017,3,18,0,20,4.1000000000000005,0,0
2017,3,18,0,25,4.1000000000000005,0,0
2017,3,18,0,30,4.1000000000000005,0,0
2017,3,18,0,35,4.1000000000000005,0,0
2017,3,18,0,40,4.1000000000000005,0,0
2017,3,18,0,45,4.1000000000000005,0,0
2017,3,18,0,50,4.1000000000000005,0,0
2017,3,18,0,55,4.1000000000000005,0,0
2017,3,18,1,0,4.1000000000000005,0,0
2017,3,18,1,5,4.1000000000000005,0,0
2017,3,18,1,10,4.1000000000000005,0,0
2017,3,18,1,15,4.1000000000000005,0,0
2017,3,18,1,20,4.1000000000000005,0,0
2017,3,18,1,25,4.1000000000000005,0,0
2017,3,18,1,30,4.1000000000000005,0,0
2017,3,18,1,35,4.1000000000000005,0,0
2017,3,18,1,40,4.1000000000000005,0,0
2017,3,18,1,45,4.1000000000000005,0,0
2017,3,18,1,50,4.1000000000000005,0,0
2017,3,18,1,55,4.1000000000000005,0,0
2017,3,18,2,0,4.1000000000000005,0,0
2017,3,18,2,5,4.1000000000000005,0,0
2017,3,18,2,10,4.1000000000000005,0,0
2017,3,18,2,15,4.1000000000000005,0,0
2017,3,18,2,20,4.1000000000000005,0,0
2017,3,18,2,25,4.1000000000000005,0,0
2017,3,18,2,30,4.1000000000000005,0,0
2017,3,18,2,35,4.1000000000000005,0,0
2017,3,18,2,40,4.1000000000000005,0,0
2017,3,18,2,45,4.2,0,0
2017,3,18,2,50,4.2,0,0
2017,3,18,2,55,4.2,0,0
2017,3,18,3,0,4.2,0,0
2017,3,18,3,5,4.2,0,0
2017,3,18,3,10,4.2,0,0
2017,3,18,3,15,4.2,0,0
2017,3,18,3,20,4.2,0,0
2017,3,18,3,25,4.2,0,0
2017,3,18,3,30,4.2,0,0
2017,3,18,3,35,4.2,0,0
2017,3,18,3,40,4.2,0,0
2017,3,18,3,45,4.2,0,0
2017,3,18,3,50,4.3,0,0
2017,3,18,3,55,4.3,0,0
2017,3,18,4,0,4.3,0,0
2017,3,18,4,5,4.3,0,0
2017,3,18,4,10,4.3,0,0
2017,3,18,4,15,4.3,0,0
2017,3,18,4,20,4.3,0,0
2017,3,18,4,25,4.3,0,0
2017,3,18,4,30,4.3,0,0
2017,3,18,4,35,4.3,0,0
2017,3,18,4,40,4.3,0,0
2017,3,18,4,45,4.4,0,0
2017,3,18,4,50,4.4,0,0
2017,3,18,4,55,4.4,0,0
2017,3,18,5,0,4.4,0,0
2017,3,18,5,5,4.4,0,0
2017,3,18,5,10,4.4,0,0
2017,3,18,5,15,4.4,0,0
2017,3,18,5,20,4.4,0,0
2017,3,18,5,25,4.4,0,0
2017,3,18,5,30,4.4,0,0
2017,3,18,5,35,4.4,0,0
2017,3,18,5,40,4.4,0,0
2017,3,18,5,45,4.4,0,0
2017,3,18,5,50,4.5,0,0
2017,3,18,5,55,4.5,0,0
2017,3,18,6,0,4.5,0,0
2017,3,18,6,5,4.5,0,0
2017,3,18,6,10,4.6000000000000005,0,0
2017,3,18,6,15,4.6000000000000005,0,0
2017,3,18,6,20,4.6000000000000005,0,0
2017,3,18,6,25,4.7,0,0
2017,3,18,6,30,4.7,0,0
2017,3,18,6,35,4.7,0,0
2017,3,18,6,40,4.800000000000001,15,15
2017,3,18,6,45,4.800000000000001,24,24
2017,3,18,6,50,4.800000000000001,37,37
2017,3,18,6,55,4.9,51,51
2017,3,18,7,0,4.9,67,67
2017,3,18,7,5,4.9,84,84
2017,3,18,7,10,4.9,101,101
2017,3,18,7,15,5,120,120
2017,3,18,7,20,5,139,139
2017,3,18,7,25,5,159,159
2017,3,18,7,30,5,179,179
2017,3,18,7,35,5,199,199
2017,3,18,7,40,5,220,220
2017,3,18,7,45,5,241,241
2017,3,18,7,50,5.1000000000000005,262,262
2017,3,18,7,55,5.1000000000000005,283,283
2017,3,18,8,0,5.1000000000000005,304,304
2017,3,18,8,5,5.1000000000000005,325,325
2017,3,18,8,10,5.1000000000000005,346,346
2017,3,18,8,15,5.1000000000000005,367,367
2017,3,18,8,20,5.1000000000000005,387,387
2017,3,18,8,25,5.1000000000000005,408,408
2017,3,18,8,30,5.1000000000000005,429,429
2017,3,18,8,35,5.1000000000000005,449,449
2017,3,18,8,40,5.1000000000000005,470,470
2017,3,18,8,45,5.1000000000000005,490,490
2017,3,18,8,50,5.1000000000000005,510,510
2017,3,18,8,55,5.1000000000000005,530,530
2017,3,18,9,0,5.1000000000000005,549,549
2017,3,18,9,5,5.1000000000000005,569,569
2017,3,18,9,10,5.1000000000000005,588,588
2017,3,18,9,15,5.1000000000000005,606,606
2017,3,18,9,20,5.1000000000000005,625,625
2017,3,18,9,25,5.1000000000000005,643,643
2017,3,18,9,30,5.1000000000000005,661,661
2017,3,18,9,35,5.1000000000000005,678,678
2017,3,18,9,40,5.1000000000000005,695,695
2017,3,18,9,45,5.1000000000000005,712,712
2017,3,18,9,50,5.1000000000000005,728,728
2017,3,18,9,55,5.1000000000000005,744,744
2017,3,18,10,0,5.1000000000000005,760,760
2017,3,18,10,5,5.1000000000000005,775,775
2017,3,18,10,10,5.1000000000000005,790,790
2017,3,18,10,15,5,804,804
2017,3,18,10,20,5,818,818
2017,3,18,10,25,5,831,831
2017,3,18,10,30,5,844,844
2017,3,18,10,35,5,857,857
2017,3,18,10,40,5,869,869
2017,3,18,10,45,5,880,880
2017,3,18,10,50,5,891,891
2017,3,18,10,55,5,902,902
2017,3,18,11,0,5,912,912
2017,3,18,11,5,5,921,921
2017,3,18,11,10,5,931,931
2017,3,18,11,15,5,939,939
2017,3,18,11,20,5,948,948
2017,3,18,11,25,5,955,955
2017,3,18,11,30,5,962,962
2017,3,18,11,35,5,969,969
2017,3,18,11,40,5,975,975
2017,3,18,11,45,5,980,980
2017,3,18,11,50,5,985,985
2017,3,18,11,55,5,989,989
2017,3,18,12,0,5,993,993
2017,3,18,12,5,5,997,997
2017,3,18,12,10,5,999,999
2017,3,18,12,15,5,1002,1002
2017,3,18,12,20,4.9,1004,965
2017,3,18,12,25,4.9,1005,895
2017,3,18,12,30,4.9,1005,823
2017,3,18,12,35,4.9,1005,687
2017,3,18,12,40,4.9,1005,555
2017,3,18,12,45,4.9,1003,467
2017,3,18,12,50,4.9,1002,414
2017,3,18,12,55,4.9,999,349
